trade_date,daily_return,long_ret,short_ret,sigma_s,dispersion_indicator,scale,signal_mode,gap_open_coef,dispersion_metric,signal_mean,signal_std,weight_concentration,active_count,gap_mean,gap_std
2020-03-04,0.005232123871170748,0.005348576924240555,-0.00011645305306980666,0.19690878101068743,0.01819940478111144,1.0,gap_residual,0.7,long_short_mean_gap,0.0012693139060229567,0.00930844193756296,0.7022146485179879,10,-0.011214658667281082,0.013483792690884174
2020-03-05,0.00443895534222752,-0.002814165542421407,0.007253120884648927,0.2543879953322058,0.010281381192017625,1.0,gap_residual,0.7,long_short_mean_gap,-0.004382562799692742,0.004351785842032788,0.677561541371869,10,0.009493946728790285,0.008291302692031122
2020-03-06,0.026379746533977046,-0.009370461482603305,0.035750208016580354,0.15763700542442544,0.012901718159655485,1.0,gap_residual,0.7,long_short_mean_gap,-0.004491637318500043,0.005581965093870872,0.6912988568099717,10,-0.008294917529761643,0.007805324221112132
2020-03-09,0.0398895651945317,-0.02219005408856837,0.06207961928310006,0.16698673242139955,0.013084660318957851,1.0,gap_residual,0.7,long_short_mean_gap,-0.0022823615216803826,0.006084574418438745,0.7388604674837516,10,-0.017690592312553634,0.008400107354117371
2020-03-10,0.003858056821433799,0.018959851963329274,-0.015101795141895472,0.544465124800195,0.02146824455257741,1.0,gap_residual,0.7,long_short_mean_gap,-0.0028127025999936596,0.008873164898733151,0.6709787313495736,10,-0.008110479874384853,0.009122060159029563
2020-03-11,-0.005380364481376683,-0.01741323663217774,0.01203287215080106,0.21790057869006954,0.015913027322473617,1.0,gap_residual,0.7,long_short_mean_gap,-0.010412180135115539,0.006669204878828623,0.6685167319129668,10,0.005952457525289612,0.009377461962494607
2020-03-12,0.025844325278958517,-0.013329575184483265,0.03917390046344178,0.15966631383201563,0.0190128758130814,1.0,gap_residual,0.7,long_short_mean_gap,0.001808784931110964,0.007981598287611563,0.6567198437930585,10,-0.019528732392464415,0.012442440852440395
2020-03-13,0.04199900125014894,0.016086419654402346,0.025912581595746595,0.20047101939931908,0.04791439860924731,1.0,gap_residual,0.7,long_short_mean_gap,0.008407595052705504,0.02184587479954634,0.6971575205517863,10,-0.0555602444957814,0.04307889146447075
2020-03-16,-0.024326261706219765,-0.019731641167404213,-0.004594620538815554,0.08434940366293658,0.05194609172750473,1.0,gap_residual,0.7,long_short_mean_gap,-0.01197860455031781,0.025277675159625982,0.7402718994717175,10,0.01308265934944179,0.03941095999649295
2020-03-17,0.0020590365593355234,0.02269763180014078,-0.020638595240805257,0.19231333101342016,0.02853026862719541,1.0,gap_residual,0.7,long_short_mean_gap,0.0032047935908595345,0.011675736145375263,0.6540189434436637,10,-0.02460178629646137,0.016297474760371376
2020-03-18,-0.0022989138123038714,-0.0010148930410548793,-0.001284020771248993,0.32423780002051916,0.04247588460896841,1.0,gap_residual,0.7,long_short_mean_gap,-0.025350651746822123,0.01791156315336148,0.6882335813607596,10,0.028303159374646662,0.024827479355224058
2020-03-19,-0.0003121056406966277,0.000338026498283869,-0.0006501321389804976,0.1713079237865945,0.025764169170138615,1.0,gap_residual,0.7,long_short_mean_gap,-0.003538704295565197,0.011115259842396795,0.6971239151472928,10,0.007799202887460512,0.014783767207486104
2020-03-23,0.006123051202768005,0.012740642372878004,-0.006617591170110001,0.3121331172551845,0.019371647040425023,1.0,gap_residual,0.7,long_short_mean_gap,-0.003963569136799647,0.008117223841150172,0.6531250440199708,10,-0.00657242570707769,0.009622569913435427
2020-03-24,0.005914555015902686,0.006649912105709693,-0.0007353570898070098,0.31162212392830535,0.029392902817111533,1.0,gap_residual,0.7,long_short_mean_gap,-0.015071517247745228,0.013188512443094573,0.7289725104675177,10,0.02472539013173538,0.01577323330190453
2020-03-25,0.02506576083381067,0.033980298109826966,-0.008914537276016297,0.14688496305519091,0.04351092479575214,1.0,gap_residual,0.7,long_short_mean_gap,-0.01614789213991204,0.018271386594251617,0.6718115730264695,10,0.042959983087128145,0.028022316500934362
2020-03-26,0.03348630343911842,0.008320118376426617,0.025166185062691797,0.1255955297515895,0.027075791113004954,1.0,gap_residual,0.7,long_short_mean_gap,-0.005342319013401013,0.011406543900634019,0.6793198783817447,10,-0.01100830014966326,0.014452901121876912
2020-03-27,0.029998067802967612,0.021440879640370246,0.008557188162597365,0.10180869857910894,0.023714777836583024,1.0,gap_residual,0.7,long_short_mean_gap,-0.002643567314500387,0.009976750951851352,0.6717637277923385,10,0.01813841672640947,0.013026437749845965
2020-03-30,0.007814728035979815,0.012769023721531015,-0.004954295685551198,0.1501983539604842,0.02862234026066006,1.0,gap_residual,0.7,long_short_mean_gap,-0.004597789021260212,0.012490940275942034,0.6907327898828529,10,-0.01392617889901922,0.017618679860639662
2020-03-31,-0.012381717069623918,-0.018807523905887476,0.006425806836263557,0.0882922756295626,0.02138186170418128,1.0,gap_residual,0.7,long_short_mean_gap,-0.007640625770600664,0.00902543180700278,0.683444482644231,10,0.003394795379545724,0.012000949000091979
2020-04-01,0.008938256478989723,-0.008990527116064658,0.01792878359505438,0.12112259514231452,0.02320769003410208,1.0,gap_residual,0.7,long_short_mean_gap,-0.0033550602257290413,0.010454823950622633,0.7039947297917969,10,-0.0071187532220337415,0.013762137140696294
2020-04-02,0.004054012263696744,-0.011419690530108769,0.015473702793805513,0.06328503669397688,0.022985846427516977,1.0,gap_residual,0.7,long_short_mean_gap,0.000655886880267631,0.010115988392032782,0.7151365880107304,10,-0.009426746628948334,0.015497807426178262
2020-04-03,0.05587789387660162,0.004260584981282704,0.05161730889531892,0.12017613720087686,0.047323338335658646,1.0,gap_residual,0.7,long_short_mean_gap,-0.0023822220783816794,0.019825444990067866,0.6404078398259186,10,0.024652980060739016,0.026801253702203216
2020-04-06,-0.004858108221069437,0.006997621641101978,-0.011855729862171413,0.048262312818126554,0.022889997970689337,1.0,gap_residual,0.7,long_short_mean_gap,-0.003370850072299706,0.012127514008154185,0.805760721243626,10,-0.0013968482427705647,0.016048099115529863
2020-04-07,-0.004694403315472476,-0.005121533233496466,0.00042712991802398945,0.1232850252412105,0.024412396793902058,1.0,gap_residual,0.7,long_short_mean_gap,-0.009630410791854482,0.010342531703028983,0.6660311945830406,10,0.020808595317015087,0.012233126749789637
2020-04-08,0.0001126646568345626,0.011988104431614233,-0.011875439774779672,0.11080944973612772,0.020549148828764685,1.0,gap_residual,0.7,long_short_mean_gap,-0.007480011043986271,0.008549543459111261,0.6862955317069235,10,0.0073367887437179626,0.011285604084000771
2020-04-09,0.017642740014078125,0.004563315147419977,0.013079424866658147,0.09322888923507337,0.01757513044234047,1.0,gap_residual,0.7,long_short_mean_gap,-0.00575532071311165,0.008673580256861347,0.7764599333145983,10,0.0025295630333543023,0.009946880489745302
2020-04-10,-0.0032654425285494684,-0.000508494463702068,-0.0027569480648474004,0.15848400794313444,0.016881544051216578,1.0,gap_residual,0.7,long_short_mean_gap,-0.004312363810853557,0.007133601623048132,0.6725064890154189,10,0.005415297981963516,0.009623440596620427
2020-04-14,0.005712478170780778,0.007556281102671731,-0.0018438029318909527,0.12222946716958095,0.012580748960962396,1.0,gap_residual,0.7,long_short_mean_gap,0.000426378563261338,0.005202494037160459,0.6562753721863712,10,-0.0012634134324884545,0.004739751430169815
2020-04-15,0.007170423596329014,-0.0007360538318136487,0.007906477428142662,0.11681107298377463,0.021973359640235522,1.0,gap_residual,0.7,long_short_mean_gap,-0.007257238309351877,0.009007244146034184,0.6609338586583051,10,0.006604627059841876,0.012296711270062636
2020-04-16,0.012949224787937908,0.0034370429926450256,0.009512181795292882,0.08203875580044913,0.016823163355891714,1.0,gap_residual,0.7,long_short_mean_gap,-0.0077396288180320814,0.007239469412595815,0.716940193124221,10,-0.002173116822607751,0.012540379575086783
2020-04-17,0.009380595992299706,0.00812723503574103,0.0012533609565586765,0.09847513782249963,0.017844160684972146,1.0,gap_residual,0.7,long_short_mean_gap,-0.0018626085277486202,0.007554823905119015,0.6873178814007471,10,0.007332165509745594,0.012167089943637454
2020-04-20,-0.0031084009602833336,-0.004527628333293555,0.0014192273730102211,0.1424298742352481,0.014571838757172407,1.0,gap_residual,0.7,long_short_mean_gap,-0.002022503907893929,0.006152431450997169,0.6644540623466328,10,-0.004990354454023999,0.007422190193667981
2020-04-21,0.005019706472598372,-0.00408757177918356,0.009107278251781932,0.053920973985993284,0.013903528314256276,1.0,gap_residual,0.7,long_short_mean_gap,-0.003203836982624347,0.006167415359421577,0.7225069823764084,10,-0.005337482240744484,0.008402621320183847
2020-04-22,0.00185702213120272,-0.0011672415774010311,0.0030242637086037513,0.07797233479833464,0.01789794103803184,1.0,gap_residual,0.7,long_short_mean_gap,-0.0029981451032333084,0.008061014263573625,0.7373999805274718,10,-0.0044860032318979485,0.011001079864757115
2020-04-23,-0.009566148542754836,-0.00012878657799924068,-0.009437361964755595,0.05803827795252579,0.011366690484868425,1.0,gap_residual,0.7,long_short_mean_gap,-0.0035055478079532216,0.004787638420794263,0.6696593443147415,10,0.0048231224097991165,0.00628344469172109
2020-04-24,0.017782657210601363,0.012909188006819538,0.004873469203781826,0.09601526861190235,0.023364070968420525,1.0,gap_residual,0.7,long_short_mean_gap,-0.004179559294013545,0.010583783833915915,0.7454817612360779,10,0.000703354090676619,0.015333315967590865
2020-04-27,0.009412029402328898,0.005490680129034052,0.003921349273294846,0.03505631750025311,0.014902532735234009,1.0,gap_residual,0.7,long_short_mean_gap,-0.008410537945847674,0.006410633973267737,0.6948319852127269,10,0.011754751657919667,0.008915135597414291
2020-04-28,-0.005154844788449056,-0.004160400497647105,-0.0009944442908019519,0.07576516985101484,0.012619403415337026,1.0,gap_residual,0.7,long_short_mean_gap,-0.0023758776988409883,0.005439478733342538,0.7039342716685262,10,0.0011725908518995928,0.008026902137886746
2020-04-30,-0.001206398470096866,0.0026378173533712686,-0.0038442158234681337,0.11812994727316124,0.019434010928230362,1.0,gap_residual,0.7,long_short_mean_gap,-0.002274009155002728,0.00901585673858591,0.7034783367363705,10,0.015445266779023763,0.013384279199335264
2020-05-01,0.02460060575973495,-0.004546330572898467,0.02914693633263342,0.2069050190639381,0.03307943856526267,1.0,gap_residual,0.7,long_short_mean_gap,-0.0009022945003681941,0.013592386903280566,0.6557164559897405,10,-0.003967825610660166,0.015468180432806221
2020-05-07,0.009672137867576706,-0.007342879188989638,0.017015017056566342,0.05082012615531989,0.015546663509052405,1.0,gap_residual,0.7,long_short_mean_gap,-0.0037426682453959043,0.0068943275545607224,0.7312267303695212,10,-0.0018674252891363891,0.009392082564062442
2020-05-08,0.018399238042916592,0.013722415582372601,0.004676822460543992,0.1766654967735694,0.016616771534460548,1.0,gap_residual,0.7,long_short_mean_gap,-0.004084574600593455,0.007070575168427699,0.6689045526257119,10,0.010426903553686362,0.009607787497273127
2020-05-11,0.005188645248618257,0.01627779940948849,-0.011089154160870234,0.05278981417639675,0.02435379982118655,1.0,gap_residual,0.7,long_short_mean_gap,-0.010007214375847128,0.01062867019538667,0.6894301420205723,10,0.018301080278591543,0.014529470739035407
2020-05-12,0.008682262648745514,-0.0015022236319330476,0.01018448628067856,0.0875335175992642,0.013290168779970845,1.0,gap_residual,0.7,long_short_mean_gap,-0.0011890044154913668,0.006292339819888029,0.7428315372189092,10,-0.0004845945782247148,0.00812318374405909
2020-05-13,0.0058531865616219345,0.008697898781934268,-0.0028447122203123336,0.04311251515222959,0.01544003043744715,1.0,gap_residual,0.7,long_short_mean_gap,-0.0010623521502254448,0.006823422167336607,0.7043305553237849,10,-0.007655113290284461,0.010582230998278796
2020-05-14,-0.006719232540119003,-0.008936461427806894,0.002217228887687892,0.06476011404468625,0.010089123329561888,1.0,gap_residual,0.7,long_short_mean_gap,-0.0013398494915169063,0.004175624182954814,0.6701970909496032,10,-0.0034652517891619115,0.006745247087945209
2020-05-15,-0.000789162160109257,-0.006906284682809113,0.006117122522699856,0.03934837952287779,0.018740452282337047,1.0,gap_residual,0.7,long_short_mean_gap,0.0013675019520160638,0.007814335073274397,0.6817827911449827,10,0.002126349763942221,0.009992829436014783
2020-05-18,0.00800405107124752,0.004496454732538705,0.003507596338708816,0.03590355229925822,0.01330021097610785,1.0,gap_residual,0.7,long_short_mean_gap,-0.0027544131607237132,0.005807051991908287,0.7181432578726523,10,0.002779332683205744,0.007616544446318681
2020-05-19,0.01690295630800059,0.0015337044795130208,0.015369251828487569,0.14837596285381505,0.026715845014800732,1.0,gap_residual,0.7,long_short_mean_gap,-0.0013421196460977874,0.011246472497373372,0.6865004259236435,10,0.013568110748650261,0.013771758807858392
2020-05-20,-1.092574849357198e-06,0.005008771083256136,-0.0050098636581054935,0.055146570044818564,0.0151407759122806,1.0,gap_residual,0.7,long_short_mean_gap,-0.004743033116302335,0.006743828285186289,0.7117988478322322,10,0.003886952435925974,0.009445770176055988
2020-05-21,0.010879510384450956,0.0,0.010879510384450956,0.0593014711632112,0.009936140271017701,1.0,gap_residual,0.7,long_short_mean_gap,-0.0007267632966724215,0.004252828185110987,0.6525345995584914,10,0.0028546217000852987,0.005147251659265912
2020-05-22,0.009742667935805575,0.002601038308386916,0.007141629627418659,0.04433186571720813,0.015295522561743978,1.0,gap_residual,0.7,long_short_mean_gap,0.000832439882196481,0.006699495248757802,0.7013392143784476,10,-0.00178775305798302,0.009173654918351171
2020-05-25,0.007358531655550457,0.004862218090202125,0.002496313565348332,0.046625124254789915,0.011198717644036661,1.0,gap_residual,0.7,long_short_mean_gap,0.002971604588278328,0.00498692184278703,0.709929090708248,10,0.004793221996327218,0.00759882109254838
2020-05-27,0.0067493138249933434,0.010558963492354755,-0.003809649667361412,0.15949544362960819,0.022406601348951186,1.0,gap_residual,0.7,long_short_mean_gap,-0.006111319823783552,0.009981078987189031,0.748200624409514,10,0.009441579978395597,0.017000006847935314
2020-05-28,-0.007291116521891883,-0.0018412872478945847,-0.0054498292739972995,0.07130701528751514,0.02016235130885482,1.0,gap_residual,0.7,long_short_mean_gap,-0.0020676439042821115,0.009187149573709414,0.7236824923707647,10,0.009653038330127858,0.012336221784644818
2020-05-29,0.009405250733747643,-0.001080615296486381,0.010485866030234024,0.1386001242105882,0.016251308521292883,1.0,gap_residual,0.7,long_short_mean_gap,-0.002265533062321722,0.006863931098728137,0.6748423575576503,10,-0.0008026448618868195,0.008768064574345664
2020-06-01,0.014124875380459635,0.008911424067917069,0.005213451312542565,0.06594062198923423,0.011961298598711933,1.0,gap_residual,0.7,long_short_mean_gap,0.0027869103808199854,0.005459179820664099,0.7422221484937537,10,-0.0019414662407566462,0.00782220138141554
2020-06-02,0.0011351493525523625,0.0040111413890762514,-0.0028759920365238885,0.04980056543844314,0.010180821904282732,1.0,gap_residual,0.7,long_short_mean_gap,-0.001768322037170961,0.004663862680950045,0.7635883404946043,10,0.007789058555441548,0.006363269883147042
2020-06-03,0.005747642472671247,0.0015272379317718176,0.00422040454089943,0.04772689895581103,0.0106606098057759,1.0,gap_residual,0.7,long_short_mean_gap,0.0002793267043532992,0.0047568433047067,0.698034102312914,10,0.011927974926586685,0.005757869580357072
2020-06-04,0.010448449059497485,-0.0035923896310920056,0.014040838690589492,0.1187501203971664,0.011317442103297904,1.0,gap_residual,0.7,long_short_mean_gap,0.00032795714521809534,0.005078352035597465,0.7298090805141435,10,0.009249571034766417,0.008757784885512383
2020-06-05,0.02088438272081594,0.02030580821524913,0.0005785745055668142,0.08257989266367821,0.01309250336670218,1.0,gap_residual,0.7,long_short_mean_gap,0.00043674008840856234,0.005315666333359442,0.6533010198338735,10,0.0005585851532901881,0.006713768700954137
2020-06-08,0.03125838654244969,-0.0013600198494083714,0.03261840639185806,0.09355917360070969,0.02138193326825206,1.0,gap_residual,0.7,long_short_mean_gap,-0.003159063080462889,0.01185492338069061,0.7716562332053565,10,0.016877507749788037,0.01722758899248451
