trade_date,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
2013-06-18,0.7849980501282905,0.7086883737170161,0.7384791341352439,0.8442218188562749,0.8426879680767261,0.7128431181315578,0.8138165855277094,0.7410398266052751,0.7333792110718078,0.7071963662137575,0.7976064081123442,0.8545403422686686,0.7801519143464812,0.6869385599405782,0.8606835801135068,0.7194584361976858,0.7103498966030832
2013-06-19,0.7841781011745415,0.7148738336631973,0.7360323341389121,0.844046935283157,0.832221556749451,0.709482515952081,0.8146376109061382,0.7369016514824402,0.7363551655709515,0.7078222162018514,0.7994445845791835,0.8546089674975673,0.7703477981428455,0.7015156715543367,0.8620593830943599,0.719220861654092,0.7128525370167413
2013-06-20,0.7844172161302576,0.7131058665847949,0.7369319336038997,0.843600819222053,0.8307077793543804,0.7113034659415612,0.8143705242211214,0.7368161843920338,0.7292907297779836,0.7061458450593076,0.7973513616501182,0.8546001300256715,0.7735512843106829,0.7012744086089082,0.8617466688711847,0.717166578581092,0.7112160081410833
2013-06-21,0.785222029139463,0.7133250505462663,0.7350445414210602,0.8432247765146224,0.8292168832949394,0.7083063953018932,0.8143544086841534,0.7367994239695228,0.729035243378416,0.7061995700372024,0.7981845204826391,0.8545076703031959,0.7738808397517738,0.7012731241740585,0.8602146406340091,0.7153297743922646,0.714755181589403
2013-06-24,0.7841961469930909,0.7130406279927652,0.7363847238263912,0.8432545797308307,0.8317155777634075,0.6967064473277502,0.8102709450753304,0.7342649885312021,0.7347454190293357,0.7175309125111784,0.7974412104980446,0.8541275980319799,0.7712733325179904,0.7048357858713877,0.8602475746160944,0.6895156205856273,0.688220154431979
2013-06-25,0.7879603519816358,0.7087411378174302,0.7295978460093268,0.8453924451529913,0.8385664022250059,0.6943562470214334,0.8094989024368131,0.7388263300751362,0.7305186317803467,0.7152957906435956,0.7919435867736626,0.8557432944673068,0.772928958140652,0.6958633217813341,0.8560483583616894,0.6879451101482663,0.6911514905411779
2013-06-26,0.78904540697547,0.71665444097696,0.7374947310272645,0.8497395890263462,0.837059717859738,0.6954014050584784,0.8126980025766726,0.7503263337838091,0.7355680465068388,0.7196746195254883,0.7875311923716551,0.8560343892186327,0.7872012828201986,0.6963116950309609,0.854061951439881,0.6908635290503665,0.6914814933646629
2013-06-27,0.7874179784933573,0.7150952110585106,0.7246138202764849,0.8498698764304686,0.8458397730886242,0.69765150038703,0.8159084041353367,0.7372650117100239,0.7398686738195673,0.7155392589884666,0.7894927871439287,0.8561177347047659,0.7928874175543437,0.7015844501938648,0.8564252122912491,0.6916360087322666,0.6909716809783017
2013-06-28,0.7880163996771785,0.7145691821311656,0.7233356385418811,0.8503575891956837,0.8490262349879216,0.6931248278075925,0.8152982075635391,0.73723297823472,0.7343835939909239,0.7158232918022025,0.786955132641499,0.8561977160545856,0.7891632983145425,0.7015330949286309,0.8537967650543417,0.6863793550916051,0.6915690762744189
2013-07-01,0.7922625210440387,0.7216282600868956,0.7304315293017679,0.8511063663761117,0.8620353404371196,0.6897540961104656,0.8185656347924488,0.7355808750185799,0.7357887684752178,0.7192548210437625,0.783690623117945,0.8586338343744443,0.7906086790016889,0.7078061992205539,0.8562310813025676,0.6809029669787511,0.6841933966484632
2013-07-02,0.7918800552645109,0.720938357919378,0.7290337279673869,0.8490755914660177,0.8622591970298638,0.6896144685858231,0.8229053245924478,0.7362152949800178,0.7339481885876566,0.72049392707474,0.7823212110394057,0.8696269802658422,0.7898813243695281,0.7079233924058053,0.8547979213495394,0.6794457795241267,0.6831345211846767
2013-07-03,0.7903468370168218,0.7247340831059961,0.7252971948884144,0.84612437068956,0.8618825311390929,0.6920913259318349,0.8218490835610621,0.7354141325577321,0.732209070594164,0.7191374820537928,0.7886597211401543,0.8696109717836344,0.7915303774771298,0.7048226857827454,0.8577159090125439,0.6715326400705451,0.6815390940154182
2013-07-04,0.7909390006222925,0.7231506057960257,0.7252844665985467,0.845716242398671,0.8640632634062735,0.6894824812388136,0.8233668347013698,0.7336260249487134,0.7325281185659112,0.7207418779253429,0.7915376839273796,0.8696165483379069,0.7915951678995693,0.7046533373593642,0.8580584321743329,0.6717724674243544,0.6828429833522072
2013-07-08,0.7907991942375286,0.7234057362085068,0.7278935102830391,0.8477443164714091,0.8633225602860959,0.6910710549594853,0.8233604129053596,0.735130191818556,0.7342773707973131,0.720117246258826,0.7949806907012048,0.8700184559293016,0.7926379832702466,0.7045891342936021,0.8590280612305291,0.6735412826113452,0.6812125492308382
2013-07-09,0.7873936874416436,0.7177777849791858,0.7201177747081331,0.8390587913056398,0.8627097388138221,0.6846380113741832,0.8137212220129312,0.7405138688014674,0.7282987869935186,0.7154850634609802,0.7936908228084409,0.8650402225914374,0.7863244084901185,0.7035725217538569,0.8486246028771003,0.6631155139027137,0.664316639379758
2013-07-10,0.7866846048617091,0.7171815464779434,0.7199195021186963,0.8388530083711834,0.8607924187475735,0.6833449468682778,0.8138809038519168,0.7395781725629305,0.7278644587778773,0.7170797966636064,0.7913712652634872,0.8650036803288639,0.7864022726613151,0.7037710353570099,0.8487800765378823,0.660022484446376,0.6647864037426892
2013-07-11,0.788308163128471,0.7248252474112516,0.7364390468648095,0.838292463119273,0.8669070415757534,0.6820844255374012,0.8114094790003235,0.7395434580067001,0.7297877029508009,0.7180257666167604,0.7904386497480964,0.8653787842251447,0.7862803092437162,0.7035649209185415,0.8577021107987834,0.6610608165134195,0.6654052911474584
2013-07-12,0.789472020774469,0.7222929183944824,0.7342318227992636,0.8383091338733676,0.8673259037280316,0.6821817119830313,0.8108822507004086,0.732296373348784,0.7307360262156489,0.7180753844731183,0.7885244515824176,0.8634412769220549,0.7878347883384147,0.7022717058176622,0.8580564998280616,0.6614439396264877,0.666470233468869
2013-07-16,0.7898504540556858,0.7229181994901909,0.7343688575427147,0.8390244523039423,0.8646569045605953,0.6805007804032579,0.8091977350121453,0.7315784605333273,0.7296516114620863,0.7182517535071719,0.7901144447804969,0.8631425829355689,0.7839343695230997,0.7026605940353228,0.8577204737608782,0.6613230211048495,0.6669728538039335
2013-07-17,0.7897266044220557,0.7485764392206337,0.7262856294272537,0.8354233730428114,0.8599978163135068,0.6796245881702134,0.806189640449956,0.7273603046552148,0.7292237301381792,0.7161938587132503,0.777082673136127,0.8584931405406664,0.7857146359040135,0.6973358075771969,0.8575538078040378,0.6582388179634555,0.6634563064201403
2013-07-18,0.7896672800094666,0.7499420089109547,0.7265068663184164,0.8350955351241995,0.8598367239220581,0.6807868770425848,0.8046901806365026,0.7268307377938221,0.7285787157374863,0.7140783964625371,0.7771614434261528,0.8586085932025642,0.7844542107567509,0.6964416766459436,0.8558935532931239,0.6573567184216894,0.6645228835045831
2013-07-19,0.7895173196222341,0.7513174996374278,0.7245061294564464,0.83528089520484,0.8600729838027036,0.6776126705059485,0.8041772669152075,0.727913439261489,0.7284267741933159,0.7132709936304396,0.7775134420949155,0.8586684289615513,0.7860219873950016,0.6970836671558729,0.8568355720923696,0.6571831629282591,0.6653934512693176
2013-07-22,0.7919872767687715,0.7482952321717226,0.7262554277031781,0.8351112667182164,0.8621239961747305,0.6792940670958283,0.8050033022340477,0.7303114804379012,0.7285359137320461,0.7141760876515892,0.7776229396437198,0.858338122012978,0.7864272749280459,0.6952193617388547,0.8601508253970012,0.655866966525895,0.6662692322491128
2013-07-23,0.7878388526702987,0.7476695667021606,0.7262801647878209,0.8351826684049312,0.8596678496916098,0.6800154355622956,0.8041421781284526,0.7297468876993213,0.7290410904884432,0.7140163139128651,0.7784009234006577,0.8590550121087412,0.788005814368585,0.6956334533132642,0.8617606640496616,0.6558575710949861,0.6690992200605425
2013-07-24,0.787717780728229,0.7462489618304275,0.7213920540989041,0.8349108220014788,0.8571802092205071,0.6792554647250877,0.8057575982918851,0.7289236918987536,0.7312291984413397,0.7120426618259819,0.7778784641424077,0.856713135807408,0.7919351768225109,0.6944770151553223,0.861860264543142,0.6566112051263331,0.6640672130278712
2013-07-25,0.7847778965210439,0.7460919182595066,0.7243070455922289,0.8349257286254164,0.8515056004561954,0.6769256966849924,0.8053375019491278,0.7293530885805644,0.7312202328317231,0.7092501429393467,0.7748206327307466,0.8568303806215243,0.7915711187493834,0.693895933675311,0.8522222914754036,0.6536186557832454,0.658030427831159
2013-07-26,0.7836080293710617,0.7462533615838651,0.720758079396552,0.8345387835660392,0.8500238007167238,0.6789882767397031,0.8045951977054094,0.7292674168829341,0.7279943954824111,0.7103114374802921,0.7777793500225534,0.857358254292195,0.7898443031336613,0.6922768257665712,0.844811526421795,0.6573791797886266,0.6564798712675812
2013-07-29,0.7821115421641522,0.7454383793952215,0.7187025342172291,0.8351453900125192,0.8492545131867871,0.6778983113501015,0.8083531345456108,0.7280059034176257,0.7251145592625917,0.7082959449475585,0.7799607891768803,0.8573022603040319,0.7946047245019783,0.6920112313172535,0.8493672537091241,0.6513870382374054,0.6540011802510015
2013-07-30,0.7839627791159467,0.7433636541258772,0.7175031367177608,0.8401614022929541,0.84770947375133,0.6760160532195574,0.8096051188419464,0.7278566392846056,0.7248554350894483,0.7056618483406609,0.776585757292136,0.8630107343885605,0.7929106553978318,0.6916511661923656,0.8471285624129093,0.6487517933081548,0.6523906068364235
2013-07-31,0.7844725920283556,0.7467793432412653,0.7024952752593081,0.8365782324938442,0.8475372054633814,0.6734219596353034,0.8098153736623855,0.7246555665993901,0.7257771094092074,0.7063576509081447,0.7740852804068241,0.8637474430200927,0.7879274620287728,0.691813962606665,0.8469977284350211,0.6450225025569896,0.6459787290315404
2013-08-01,0.785292295281836,0.7487780057332074,0.6988182157498608,0.8363257288561317,0.8442032523064161,0.6722685642784669,0.8122053322882972,0.7238018102885325,0.729365362165904,0.7113853216832988,0.7787316730558076,0.8634743825919268,0.7881131545202136,0.6906526274254308,0.8447140712125554,0.6415670188357828,0.6485161223611784
2013-08-02,0.7852666234040035,0.7489194929155472,0.6949363736059562,0.8377008757300269,0.8436948470043093,0.6589872583985437,0.808311231335688,0.7226813723491711,0.7297221559890077,0.7105224938750985,0.7819133719450087,0.8593334415225544,0.786405089864833,0.6920947548598969,0.8310002427448899,0.6348273922074259,0.6421777200469609
2013-08-05,0.7859547073659541,0.7482224024974398,0.6903060140306145,0.8370884274429864,0.8406518010885993,0.6559149580065433,0.8089781690247227,0.7227803748485099,0.7280024894147644,0.7086098138516268,0.7805875660969651,0.8593332797566365,0.7882091370381359,0.6901695592338489,0.8339297664064571,0.6376690860314447,0.6472539535352624
2013-08-06,0.7850515635393907,0.7425201150523327,0.6889431708007827,0.8376335248592971,0.8274030168109736,0.6538008514722465,0.8065109587430035,0.719670820820036,0.7261269681658578,0.7087833573086177,0.7683496453366029,0.8590651055256147,0.7907322489391855,0.6902551467668498,0.837353503090682,0.6352913420842171,0.6482486668151022
2013-08-07,0.7830725865963041,0.7444150343829234,0.6664481299002691,0.8291356353195771,0.8349311078815732,0.6530194534889996,0.8056343717587854,0.7192078512751285,0.7241909013331101,0.7005292070203368,0.7608194993587916,0.8589007332034705,0.7824376086612341,0.6918891139125162,0.8371853978755478,0.6346646409219321,0.6483593992500363
2013-08-08,0.7768459698357997,0.7384405205042627,0.6542512696611688,0.8271494524898764,0.8270076751716947,0.6528033764005807,0.8054230068169304,0.718396415705927,0.7226237669599989,0.7004913676762397,0.7741116111834836,0.8601729077861231,0.7808231846707383,0.6941301846636077,0.8337503910630342,0.6315991008223105,0.6425258066674838
2013-08-09,0.7769264506122342,0.744244313906998,0.6502492512467919,0.8241524627372931,0.82266148924596,0.6556036245370442,0.8069212192564641,0.718434102812647,0.7254369892514432,0.7014475279113649,0.7681415587964178,0.8613016338968656,0.7797530695922148,0.6937808385627386,0.8313140142743054,0.6312400618267144,0.6436036048089195
2013-08-12,0.7775097016933544,0.7484152612000523,0.6509182415077976,0.8239282407772301,0.8236071788778838,0.654992413829837,0.8073320970780045,0.7178602158880063,0.7254738299412977,0.7011236772054099,0.7595462150949964,0.8614059211272381,0.7772239312908007,0.7081705338313787,0.8272416640133592,0.6333000525221852,0.6465898392428615
2013-08-13,0.7775621699928432,0.7438234140022024,0.6492624193170888,0.8252863848185377,0.8206881197071445,0.6549762420499223,0.8062263439249272,0.7179944775933771,0.7229639876759903,0.7021678747876088,0.7573976495847099,0.8614024943691339,0.7762916852406428,0.7077609327171029,0.8275948675176079,0.6326776610427369,0.6442672228888973
2013-08-14,0.7769321177700252,0.7466826505452802,0.6472349738259812,0.8243566220690421,0.8067214458356463,0.6566316315819151,0.8060856317483956,0.7207878619886463,0.7241664775538875,0.7009839773333315,0.754500990061769,0.861428201514354,0.7733984919737966,0.7072872677855635,0.8187689328481587,0.6338715144703204,0.6433900006866768
2013-08-15,0.7784535086173443,0.7480710579870741,0.6467146288528377,0.823319198409708,0.8103123034760966,0.6503238235606943,0.805019516471525,0.7181783193693481,0.7216025127271216,0.7013653560831559,0.7529145741346235,0.8614417457819318,0.7734084771908349,0.7071245696338797,0.8187343780457943,0.632767432474171,0.6474764422614171
2013-08-16,0.7787426333298787,0.749117713814004,0.6460274054377004,0.8228000198131464,0.8091738239331443,0.6485503787429427,0.8054931822247824,0.7202741570272837,0.7210824543161403,0.7021694701714061,0.7531734177212288,0.8613710370314793,0.7746614977305599,0.7073300931565993,0.8174995552644714,0.6309852100602138,0.6411880559559427
2013-08-19,0.7785592613521435,0.7506616656418134,0.6470740890999876,0.8219363769737262,0.8097578237107229,0.6448670464710228,0.8038383907052122,0.7179450538836584,0.7169933685635695,0.7020718973008973,0.756160105455044,0.861371104189537,0.7742016783884786,0.7075080380185748,0.8167930560305996,0.6319943917618357,0.6413201299956186
2013-08-20,0.7794662792544083,0.752720024342791,0.6463524430951815,0.8217444511794701,0.8087249040904931,0.6439834635393447,0.8043296279458395,0.7145772290599092,0.7169164439905418,0.701507228837047,0.751501885587242,0.8585522807146811,0.7744897239067015,0.7085643605220528,0.8180386277898621,0.6328531099731378,0.6394832018800892
2013-08-21,0.779566895145818,0.7506998625703902,0.6430651959582367,0.8208613453017244,0.8087314750376424,0.6367152880107104,0.8007109370686434,0.7145607899073556,0.7169353836448025,0.7028576484955643,0.7502769419281862,0.8585576007800505,0.7736955260453344,0.7085948754896717,0.8155975270298501,0.6381919861857757,0.6390428254565108
2013-08-22,0.7802818420213646,0.7566670667504727,0.6431744001530096,0.8209048058130538,0.8105231753013316,0.638818837649284,0.8064408554660989,0.7151197600088155,0.7189723388794141,0.706862996254729,0.7583832702692559,0.8627187600938302,0.773831008761475,0.7104381101927394,0.8199766396135999,0.6554770877265872,0.638293146732601
2013-08-23,0.780488123122512,0.7554203115289623,0.637289167743023,0.8208879345302732,0.8112029296897065,0.636395108573033,0.8031534747069519,0.7134856811996879,0.7105157760362834,0.7067227428004662,0.7751786628629855,0.862628692089259,0.7747993725496269,0.7120116557329799,0.8187389018574436,0.6559338582153684,0.635318163784587
2013-08-26,0.7804105224971234,0.7559006685568066,0.6374103132415808,0.8211988682959935,0.8079155374394713,0.6357954832979488,0.800780291692619,0.7096318778147065,0.713124859929007,0.7060105557543371,0.774625358956879,0.8626311227905413,0.7746177797627785,0.7120179215346594,0.8191134784058729,0.6553905477281928,0.6342520411164552
