trade_date,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
2013-01-07,0.7736414733724627,0.7607272837239224,0.7525463490983102,0.8057952982652001,0.799336687908092,0.7857415707120101,0.7694821370657718,0.7638559696343692,0.7793715898907186,0.7825052384437655,0.767225812800002,0.7678336625010966,0.7816235288011344,0.7716879098216949,0.7768399662010046,0.7773342561638432,0.8135073748413615
2013-01-08,0.7740601075042578,0.7596377782267278,0.7523249028776722,0.8057589331476602,0.7994349983155942,0.7789623371259149,0.7694604566988641,0.7591550742914428,0.7800410404749027,0.7824667369488156,0.7645415136274024,0.7677920685775015,0.7803560018307687,0.7717425214531275,0.7742906002326135,0.7756020352457147,0.8130993915940294
2013-01-09,0.7751378329993636,0.7591817643076221,0.7507743427075211,0.8057559539825339,0.8004422835025882,0.7791946857732324,0.7689850515650167,0.7594812161185875,0.7799272891489432,0.7816894778436498,0.7643415123992081,0.7684382372598362,0.7793962051357439,0.7717304651451322,0.7751983411199892,0.7770191895660793,0.814125309025858
2013-01-10,0.7751129216710191,0.7599385092373768,0.748879425950448,0.8053178182612409,0.8025093228777566,0.7719988972325817,0.7654901625251858,0.7586056782883188,0.7790534185418247,0.7819960825375819,0.7619774272371695,0.7683102127892,0.7795765563536585,0.7717243034858718,0.7696308779414953,0.7736145235461939,0.8046266780573678
2013-01-11,0.7750639534604967,0.759204450672042,0.7480936159046445,0.8022108641405135,0.8059583184120662,0.7721884965339789,0.7662177472916958,0.7583909436277338,0.778945492712028,0.7806176414176806,0.7572457485890393,0.7685515563570564,0.7789022754354546,0.7718623146484835,0.7732604159604833,0.7752050716452272,0.8026742377110911
2013-01-15,0.7750048157140341,0.7388058442036833,0.7449214624550404,0.8016455638159633,0.8115853229552079,0.7714397825861967,0.7774807827242506,0.7575578116449504,0.7796312085727737,0.7807443011074706,0.7547529078977167,0.7685408813502702,0.7743859530942001,0.7718583290644525,0.7720491050728372,0.7773677570536652,0.8029846188427114
2013-01-16,0.7749990227669237,0.7384131115430971,0.7434738790704221,0.8013071835093918,0.8148410031547779,0.7715203751827251,0.7775188054028754,0.7570122014919536,0.7801582109638632,0.7801808960713246,0.7542691760014208,0.7685524618064676,0.7739617644616139,0.7718446608792198,0.7735197678253034,0.7764465791431874,0.8026984102529997
2013-01-17,0.7752028196325922,0.7367855812939729,0.7423727663756299,0.8012973148404479,0.813016678862098,0.7714086279227457,0.7780833365537614,0.7582991812997427,0.782279115358533,0.7790972071378646,0.7557058034983124,0.7684232933445795,0.774509525539667,0.7718558066060124,0.7758405002883839,0.7764714555907117,0.8020811745315904
2013-01-18,0.7751765817978358,0.736675845633153,0.743310885692566,0.8030516292852121,0.8136568936422219,0.7712853724119644,0.7797466093880573,0.7582923587918264,0.7815555300130139,0.7791361820902167,0.7555465856607092,0.7685802545129972,0.7752358716742482,0.7717611320476101,0.7734533632152852,0.7746776715700983,0.8043327206612199
2013-01-21,0.775285418271562,0.7364804754943559,0.7431274914483235,0.8039072616551385,0.814523291976988,0.7713914019537723,0.7790519828094578,0.7570376301570362,0.7820480783240525,0.7794669466612134,0.7550818496577438,0.7686966321009013,0.776514760422607,0.7710030141129955,0.7728234915842148,0.7740533409660106,0.805684411747079
2013-01-23,0.7752917192193947,0.7375595653558434,0.7432909532958821,0.8042373835975921,0.8156101273142078,0.7716332224678404,0.7793149246934048,0.7570133943779815,0.7804869432738389,0.7794770880128716,0.7526597480202525,0.7714172919396427,0.7768302723210425,0.7709220980103143,0.7732166872462534,0.7743839710283158,0.8044828100701326
2013-01-24,0.7752949845996895,0.7377191138836718,0.7435756272280107,0.8044125148610874,0.8151219768468411,0.7726074220469035,0.7788725647391774,0.7568518325428014,0.7804182112131178,0.7796373300263534,0.7513645282605249,0.7714231764531108,0.7780067321955095,0.7709018864793681,0.7732161968436061,0.7764139366410572,0.8033705525220749
2013-01-25,0.7752534066641195,0.7370764779416393,0.7418036736209142,0.8040448041897645,0.8134055841862434,0.7683470861641097,0.7743228543567241,0.7574514889768165,0.7792746765454357,0.7796218540190022,0.7518989015272881,0.7714291194560784,0.7782414484009827,0.7710233899691559,0.7702321944319424,0.7710154056456933,0.8004908869408984
2013-01-28,0.7760388958227125,0.7368394802812186,0.7411440414250556,0.8045303160598237,0.8162177600561015,0.7685717381628252,0.7736115233445288,0.7573374792874854,0.7794921323697517,0.7798985132355756,0.7518611745207995,0.7714413065250315,0.7786101429406203,0.771858217458286,0.770117571416524,0.7714117259580416,0.8004742612584155
2013-01-29,0.7752875570144421,0.7371066923532096,0.738393647781746,0.8032444439954152,0.8101678161409473,0.7644238335066149,0.7731500228555988,0.7557113686576765,0.7782125974251511,0.777316131564781,0.752231957732008,0.7714064981566779,0.7771016126643757,0.7718544379336142,0.7673934752387601,0.7685937959386359,0.7984930277994668
2013-01-30,0.7745441893476406,0.7395319300494314,0.7393352150364134,0.8030850242177412,0.8085756929559758,0.7640136488380284,0.772308368811886,0.7552233980635571,0.7777183426060164,0.7768583111208913,0.7523899447540021,0.7718331410587695,0.7766779283330272,0.7718193536521476,0.7673784030555036,0.7656597272262141,0.7978142709815419
2013-01-31,0.7761864293795715,0.741460937482737,0.7395853587906878,0.8012408119437567,0.8068999839517264,0.7634969987315581,0.7701950617106557,0.7542001270165395,0.7776940259793304,0.7791652143802164,0.7519179529383142,0.7741818999999639,0.7754489648337117,0.7722291029781632,0.766057706285759,0.7679580368536968,0.7993549167707108
2013-02-01,0.7775426433088064,0.7410334645210596,0.7398077004776182,0.8018094506505037,0.8056832830483991,0.7637775174742656,0.7715883260314295,0.7545251830669382,0.7769867980835555,0.7794198283596818,0.759222658980029,0.7741841699453739,0.7759758496578991,0.7718997577667843,0.7706932398820185,0.7698030365945701,0.7990838451199789
2013-02-04,0.7785218675724468,0.7413096829709567,0.740523012573527,0.801683896180438,0.8049465177486734,0.7638854002684637,0.7712905829947644,0.7545720464397435,0.7760407146462209,0.7792490054362016,0.7564224659932997,0.7741824568147995,0.7763429576137036,0.7718871485382188,0.7719988217367073,0.7695495406166948,0.7990869211755186
2013-02-05,0.7786338723937616,0.7412023833567831,0.741431494584958,0.801439842037845,0.8037052637104483,0.7653131147798132,0.7711444712361648,0.7545729317456576,0.7774078738694703,0.7791066011904142,0.7584067908628151,0.7740815571527251,0.7756813406680858,0.7715247489821375,0.7752849823371557,0.7663067961891863,0.7980977110896161
2013-02-06,0.7794488623532416,0.7406503740449917,0.7424520339363379,0.8010487732008422,0.8058855182013978,0.7643622609651162,0.7732641088502169,0.7555743956537431,0.7768858978408496,0.7805667590463901,0.7649450673890603,0.7741016326887096,0.7775686938621786,0.7715483080796561,0.7789959311363001,0.7674981269679129,0.8024969291007814
2013-02-07,0.7801915362610123,0.7425369154553048,0.7423034066509672,0.8006872282685205,0.804197345890036,0.7647179379527543,0.7719403169064818,0.753738627145156,0.7751951764356083,0.7813991235972959,0.7609749881925756,0.7741404732440346,0.779141301708886,0.7715109254405706,0.77965825334444,0.7657512498887896,0.8033518160141921
2013-02-08,0.7801977434020146,0.736789621477586,0.7428509056793591,0.8001266674917185,0.804266780379254,0.7649642498234221,0.771097805027847,0.7502733187580233,0.7741806771113187,0.7814797102845821,0.7591519218740205,0.7741325803733182,0.7773996278430304,0.7715261948057035,0.7794231409304018,0.7662644866291934,0.8022331782361256
2013-02-12,0.7764022446616635,0.7354905013354258,0.7441159167811069,0.7982228252418049,0.8042610727432031,0.7646597029797326,0.7704236934920158,0.7510385466557409,0.7744792064763433,0.7772915444165631,0.7581431725027213,0.7738078936449082,0.7774678745742977,0.7597601344552755,0.7766721485408736,0.7659250428377864,0.8031292520545612
2013-02-13,0.7770735870231729,0.7354440042972391,0.7438695327060955,0.7980771555474586,0.8071287790479544,0.7657688621197944,0.7699198273555784,0.7510735381850931,0.7742728406369717,0.7759489896901248,0.7594626305061184,0.7749538232612964,0.7783422004894387,0.7592259227849313,0.7774880537804916,0.765683623813684,0.7980418957264077
2013-02-14,0.7769831866810342,0.7335191734779214,0.7431407161253588,0.7982435862203603,0.8066993263386019,0.7663053202919607,0.7696483278834135,0.7515380200035642,0.7763565157328219,0.7751326603882629,0.7610613727979411,0.7749808236536836,0.7789371071236751,0.760149518986967,0.7776141984676836,0.7644211200737726,0.7963973328967815
2013-02-15,0.7769405215583647,0.7304127551040867,0.7446681975373363,0.7987135937571774,0.8053153571383564,0.7655924406559997,0.7691698141737506,0.7516277029808442,0.776360800024464,0.7723492322832064,0.7615568644332251,0.7750101308577437,0.7790662480967132,0.7601543462990995,0.779287243459559,0.7637847187188611,0.796765892379715
2013-02-18,0.7777236979635482,0.7307502950098157,0.7472104797062621,0.7982723029703132,0.8068121001510705,0.7637751193182927,0.7701214880978575,0.7538697899750821,0.7745372035801441,0.773226055453217,0.7667587570069767,0.7758623092621393,0.7808901884783956,0.7606539500644696,0.7887041167778258,0.7654474373547495,0.7967417133654385
2013-02-20,0.7775010155493003,0.732098867611638,0.7468734232201198,0.7975017106472782,0.8052229702777691,0.7631960852781561,0.7711497381089629,0.754442285893886,0.7746450620089228,0.773815786193377,0.7637825357633682,0.7778260554027496,0.7839501410094056,0.7604449746008508,0.7965107450620407,0.7678838591978758,0.7951877731100472
2013-02-21,0.7776248190763357,0.7317989658632742,0.7462889617997652,0.7975057012567508,0.8056318800625336,0.7630448199113533,0.7707193019808418,0.754438052139854,0.7743532106208152,0.773969097663816,0.7682649844053324,0.7758032757508089,0.7824313966635517,0.7604596305753366,0.7968158328987078,0.7672896145929022,0.7945424041385027
2013-02-22,0.7776486779682681,0.7326205817824962,0.7464888633351422,0.7964735490173842,0.8057525919640081,0.7631302320793328,0.771026936772357,0.754493648393592,0.7737645041437452,0.7723859709435338,0.7655850168903942,0.7720870772290971,0.7838614284222034,0.76042373040593,0.7970853590035414,0.7672950967195127,0.7945173462431948
2013-02-25,0.7775522286872276,0.7313439361995306,0.746721810156619,0.7966410041712176,0.8054861818383252,0.762621373400751,0.77082803066721,0.7533554863396141,0.7735537943345091,0.7718487888373851,0.7640711015407786,0.7729038493812952,0.7842516786316869,0.7604955285795687,0.795567331191155,0.7669608094276857,0.794639248983878
2013-02-26,0.7782472310257413,0.7333653928386158,0.746326845884272,0.7962314570345362,0.8048647675886649,0.7627500546320318,0.7714502472118161,0.7534311535648479,0.7735980129366653,0.7744745772556304,0.766685417768018,0.7721692642845895,0.7848711352088094,0.7593792225105013,0.7953750271534801,0.7672177080492321,0.7927387964743802
2013-02-27,0.7787371088341088,0.7338908211008262,0.745541872677648,0.796352101676485,0.8045385141290988,0.7683000409475416,0.7719286482257546,0.7550048583992077,0.7731728368477093,0.7804175043693007,0.7693153886167463,0.772755983361515,0.7811140783519946,0.7633894448294806,0.7908282033859827,0.7681060931035955,0.7923348386018727
2013-02-28,0.7786792477946267,0.7350342196097782,0.7452859530593297,0.7967811042670145,0.8079915190640415,0.7683794823328745,0.7716119751569871,0.7567312854785844,0.773756936474477,0.780831850149672,0.7695265413808128,0.7735125506598918,0.7814147590567322,0.7648505631649544,0.7924257436586861,0.7689678097713095,0.7875366533766153
2013-03-01,0.7785279326506039,0.7382200653854789,0.7454988256549768,0.7968541896560718,0.8046457404828405,0.7689299598738921,0.7717246293048358,0.7568159267448172,0.7740355166543531,0.7808293253162759,0.7700589720059164,0.7735043699851608,0.7802545137983393,0.7635536266016594,0.7930946667547354,0.7684026222326468,0.7877021375235642
2013-03-04,0.7794456376320851,0.7376273193483213,0.746383392304646,0.7968635812745559,0.8010772814501699,0.7688510187256292,0.7715125342653066,0.7571138793013303,0.7743616688494473,0.780710969513548,0.7670867915599788,0.7735295431407203,0.7821540670217206,0.7637568903689,0.7933960294487238,0.7678161178188366,0.7934378731377294
2013-03-05,0.7797044289991377,0.736878529206969,0.7465062672137133,0.7963732727282302,0.799615365265006,0.7646868547641893,0.7705862143380404,0.7571125774270935,0.7736073089055266,0.781172700793799,0.7672524936143911,0.7767788761844452,0.7814871164838422,0.7638937955190699,0.7919946624444845,0.7688141891060108,0.7966307386522209
2013-03-06,0.7798646768313091,0.7364052442804037,0.7468668630292205,0.7964977820223311,0.7997640474379337,0.7648701265246527,0.7710511955044828,0.756242178335028,0.7745295937573818,0.780614904183239,0.765818915775198,0.7762405760944505,0.781937896680942,0.7647778793654704,0.7903662704631531,0.7708598180670676,0.7957248094628264
2013-03-07,0.7791769591817934,0.7371802428156752,0.7463611691751825,0.796285176007254,0.799260806569271,0.7665720103412008,0.7707227152989248,0.7566635946721778,0.775773357106534,0.7802545563937565,0.7654279599690954,0.7760414011830723,0.780669308932969,0.764072080590828,0.7884092832881124,0.7702282579492128,0.795634017948408
2013-03-08,0.7791913508110362,0.7366653360113399,0.7478643414777666,0.7962293673531271,0.7985429327687421,0.7665007618451911,0.7713835508635616,0.7565422082723487,0.7750283828686217,0.7786142128204625,0.7650789637517006,0.7753958973467974,0.7796152104983839,0.7629996748636263,0.7910687361405608,0.7701531552674579,0.7970714024973591
2013-03-11,0.7745335514614241,0.7327714095888029,0.7447943708380107,0.7909414308504265,0.7951624540327045,0.7666810587436099,0.7731742531907122,0.7565295191172157,0.7751832580933706,0.7767335331713728,0.7643374790950712,0.7753529457372789,0.773344278191081,0.7631113794858428,0.7915015149849933,0.7669866751113639,0.7930930540171355
2013-03-12,0.7768270904488732,0.7321647758422479,0.7434688095648372,0.7886718033141428,0.7904004683491789,0.7613424970539564,0.7729101922013251,0.7554619191428954,0.7718544991302927,0.7764561633586622,0.7651053574100619,0.7771426572411977,0.7730423353269592,0.7626124371167347,0.793986407949888,0.7634962078089783,0.7942138918441182
2013-03-13,0.7772296781564104,0.7320109089629969,0.7436150986464026,0.7886708023785263,0.7899982339068528,0.7597362695113961,0.773272676181799,0.7552861664274246,0.7722032646772611,0.7769062973438663,0.7661862264585991,0.7767296136006098,0.7716426967555057,0.7631059408593587,0.7843159155911017,0.7628839475160383,0.7912907850235009
2013-03-14,0.7778010935888036,0.7307030410951454,0.7431412416746667,0.7887147233328009,0.7907873202528144,0.7603717626828923,0.7730005387603676,0.7553374730481219,0.7724748138113905,0.7770107649573594,0.7655941995289393,0.7767302863274377,0.771999919795463,0.7642371529803398,0.7865969390998317,0.7629449136942537,0.7929343880472759
2013-03-15,0.7760683830951609,0.7315411969716707,0.7415755643544848,0.788549338219909,0.7901180597935814,0.7606860267953676,0.7731741009420047,0.7554186558486571,0.7724136041320366,0.7767511549797999,0.7640447514229922,0.7767574508211763,0.7716843547695474,0.7644265721392745,0.7867125578066909,0.7629967267691581,0.7809786453666387
2013-03-18,0.775248346143804,0.7314015242746237,0.7406528938223333,0.786439356734824,0.7880816596948212,0.7604806238847,0.7730886352114994,0.7575772872606535,0.7734949665884763,0.7765129569682165,0.7624472787104782,0.7778228848060387,0.7713224983695084,0.763439909179143,0.7866972972596573,0.7624155315526177,0.7817085510475246
2013-03-19,0.775582947653576,0.729957126770526,0.7408001735805363,0.7854721702434231,0.7890275651730393,0.7611716097633259,0.772536000337818,0.7572633126050913,0.773616411903752,0.7761397860231042,0.7587185217014081,0.7776674579875038,0.7716660228703287,0.763483833163299,0.7905325518106838,0.760680017821469,0.7809056289118559
2013-03-21,0.7755533344553533,0.7282285047339749,0.7409088778834158,0.7831847755915469,0.7896177737642832,0.7623240216550544,0.7720889138890822,0.7571281898076458,0.7742926719353194,0.7761983118355996,0.7550773443669732,0.7790588101941581,0.7721979073570592,0.7634128868948284,0.7921438201300517,0.7617338250378858,0.786025504112531
