date,eta,ic,rolling_ic,cs_var,mode
2023-08-10,0.6053999377528789,0.24509803921568632,0.06107998755057579,0.0,ic
2023-08-14,0.626797385620915,0.24509803921568632,0.06535947712418301,0.0,ic
2023-08-15,0.5989807033924681,-0.002450980392156863,0.059796140678493634,0.0,ic
2023-08-16,0.6242685963274199,0.232843137254902,0.06485371926548397,0.0,ic
2023-08-17,0.618821973233738,-0.06372549019607844,0.0637643946467476,0.0,ic
2023-08-18,0.6466386554621848,-0.04411764705882353,0.06932773109243698,0.0,ic
2023-08-21,0.711025521319639,0.2524509803921569,0.08220510426392781,0.0,ic
2023-08-22,0.7007158418923125,0.14460784313725492,0.08014316837846251,0.0,ic
2023-08-23,0.655586679116091,-0.11764705882352941,0.0711173358232182,0.0,ic
2023-08-24,0.6598661686896982,-0.007352941176470588,0.07197323373793964,0.0,ic
2023-08-25,0.60812324929972,-0.4460784313725491,0.061624649859944,0.0,ic
2023-08-28,0.6435262994086525,0.13725490196078433,0.0687052598817305,0.0,ic
2023-08-29,0.6073451602863369,-0.056372549019607844,0.06146903205726737,0.0,ic
2023-08-30,0.6254357298474946,0.04656862745098039,0.06508714596949892,0.0,ic
2023-08-31,0.5810846560846561,-0.16176470588235298,0.056216931216931235,0.0,ic
2023-09-01,0.5851696234049175,-0.022058823529411766,0.057033924680983505,0.0,ic
2023-09-04,0.57583255524432,0.18137254901960786,0.055166511048864005,0.0,ic
2023-09-06,0.6133753501400561,0.4436274509803922,0.06267507002801122,0.0,ic
2023-09-07,0.6215452847805789,0.2132352941176471,0.0643090569561158,0.0,ic
2023-09-08,0.6145424836601308,0.3186274509803922,0.06290849673202616,0.0,ic
2023-09-11,0.676984126984127,0.27941176470588236,0.0753968253968254,0.0,ic
2023-09-12,0.7637410519763461,0.6397058823529412,0.09274821039526922,0.0,ic
2023-09-13,0.7886399004046063,0.5122549019607844,0.09772798008092126,0.0,ic
2023-09-14,0.8,0.4730392156862746,0.10687052598817304,0.0,ic
2023-09-15,0.8,-0.24019607843137256,0.1029800809212574,0.0,ic
2023-09-19,0.7551820728291317,0.09068627450980393,0.09103641456582635,0.0,ic
2023-09-20,0.7407874260815437,0.07352941176470588,0.08815748521630876,0.0,ic
2023-09-21,0.74603952692188,0.32107843137254904,0.08920790538437601,0.0,ic
2023-09-22,0.7304777466542174,0.2524509803921569,0.08609554933084347,0.0,ic
2023-09-25,0.7079131652661066,-0.28921568627450983,0.0815826330532213,0.0,ic
2023-09-26,0.724447556800498,0.14950980392156862,0.0848895113600996,0.0,ic
2023-09-27,0.7016884531590415,-0.4803921568627451,0.0803376906318083,0.0,ic
2023-09-28,0.6950746965452848,0.04411764705882353,0.07901493930905697,0.0,ic
2023-09-29,0.6999377528789295,-0.16421568627450983,0.0799875505757859,0.0,ic
2023-10-02,0.7162776221599751,0.5171568627450981,0.08325552443199503,0.0,ic
2023-10-03,0.7228913787737318,0.14950980392156862,0.08457827575474636,0.0,ic
2023-10-04,0.7612122626828508,0.5073529411764706,0.09224245253657018,0.0,ic
2023-10-05,0.7335901027077498,-0.5955882352941178,0.08671802054154998,0.0,ic
2023-10-06,0.7335901027077498,0.012254901960784315,0.08671802054154996,0.0,ic
2023-10-10,0.7032446311858078,-0.07598039215686275,0.08064892623716156,0.0,ic
2023-10-11,0.7197790227201992,0.5122549019607844,0.08395580454403986,0.0,ic
2023-10-12,0.7007158418923126,0.03676470588235294,0.08014316837846253,0.0,ic
2023-10-13,0.737091503267974,0.056372549019607844,0.08741830065359481,0.0,ic
2023-10-16,0.7633520074696547,0.12745098039215688,0.09267040149393094,0.0,ic
2023-10-17,0.7108309990662933,-0.44852941176470595,0.08216619981325866,0.0,ic
2023-10-18,0.7394257703081234,0.3823529411764707,0.08788515406162468,0.0,ic
2023-10-19,0.729116090880797,0.11519607843137256,0.0858232181761594,0.0,ic
2023-10-20,0.7483737939620294,-0.06617647058823531,0.0896747587924059,0.0,ic
2023-10-23,0.7779411764705884,0.06372549019607844,0.09558823529411767,0.0,ic
2023-10-24,0.7705493308434486,-0.11764705882352941,0.09410986616868973,0.0,ic
2023-10-25,0.7261982570806103,-0.16666666666666669,0.08523965141612204,0.0,ic
2023-10-26,0.695852785558668,-0.11274509803921569,0.07917055711173361,0.0,ic
2023-10-27,0.6900171179582943,0.3995098039215687,0.07800342359165888,0.0,ic
2023-10-30,0.693908998615965,0.007371029619981842,0.078781799723193,0.0,ic
2023-10-31,0.7156954909906927,0.0,0.08313909819813854,0.0,ic
2023-11-01,0.7310627490050096,0.42156862745098045,0.08621254980100192,0.0,ic
2023-11-02,0.7448738289925602,0.32107843137254904,0.08897476579851203,0.0,ic
2023-11-06,0.7900029917687817,0.5049019607843138,0.09800059835375635,0.0,ic
2023-11-07,0.8,0.41666666666666674,0.106365055247625,0.0,ic
2023-11-08,0.8,0.38480392156862747,0.11118920713060042,0.0,ic
2023-11-09,0.8,0.7843137254901962,0.11733611033632715,0.0,ic
2023-11-10,0.8,-0.3921568627450981,0.10932179349848088,0.0,ic
2023-11-13,0.8,-0.07352941176470588,0.10908836679446594,0.0,ic
2023-11-14,0.7972003151425757,-0.36274509803921573,0.09944006302851513,0.0,ic
2023-11-15,0.7703562441808578,-0.09313725490196079,0.09407124883617154,0.0,ic
2023-11-16,0.7652986655938672,-0.06617647058823531,0.09305973311877343,0.0,ic
2023-11-17,0.7427340842057564,-0.05147058823529412,0.08854681684115127,0.0,ic
2023-11-20,0.7507094965929337,0.03676470588235294,0.09014189931858674,0.0,ic
2023-11-21,0.7419559951923733,-0.15441176470588236,0.08839119903847467,0.0,ic
2023-11-22,0.7608246537669142,0.49019607843137264,0.09216493075338285,0.0,ic
2023-11-24,0.7405943394189527,-0.11029411764705883,0.08811886788379056,0.0,ic
2023-11-27,0.7112214791637397,-0.48774509803921573,0.08224429583274792,0.0,ic
2023-11-28,0.7151119242306553,0.04166666666666667,0.08302238484613106,0.0,ic
2023-11-29,0.7446793067392143,-0.07352941176470588,0.08893586134784288,0.0,ic
2023-11-30,0.719780458310954,-0.17647058823529413,0.08395609166219081,0.0,ic
2023-12-01,0.7260051704180193,0.022058823529411766,0.08520103408360384,0.0,ic
2023-12-04,0.7104433901503565,-0.14950980392156862,0.0820886780300713,0.0,ic
2023-12-05,0.7096653011369733,-0.17156862745098042,0.08193306022739469,0.0,ic
2023-12-06,0.7349531940719252,0.29656862745098045,0.08699063881438503,0.0,ic
2023-12-07,0.7328134492851216,0.15441176470588236,0.08656268985702432,0.0,ic
2023-12-08,0.6977994436828807,0.002450980392156863,0.07955988873657614,0.0,ic
2023-12-11,0.6577278594936494,-0.2916666666666667,0.07154557189872988,0.0,ic
2023-12-12,0.5998375060012315,-0.41079100302407295,0.05996750120024632,0.0,ic
2023-12-13,0.5710482125060556,-0.08333333333333334,0.05420964250121114,0.0,ic
2023-12-14,0.5352561178904316,0.18872549019607845,0.04705122357808633,0.0,ic
2023-12-15,0.465033584432604,-0.37254901960784315,0.03300671688652081,0.0,ic
2023-12-18,0.482151542727033,0.6887254901960785,0.0364303085454066,0.0,ic
2023-12-19,0.4975188007413498,-0.04656862745098039,0.03950376014826996,0.0,ic
2023-12-20,0.49810236750138714,0.09803921568627452,0.039620473500277434,0.0,ic
2023-12-21,0.4796227534335378,-0.1593137254901961,0.03592455068670756,0.0,ic
2023-12-22,0.47553778611327635,0.26960784313725494,0.03510755722265527,0.0,ic
2023-12-25,0.4300195788303631,-0.32107843137254904,0.026003915766072635,0.0,ic
2023-12-27,0.4662007179526788,0.16666666666666669,0.03324014359053576,0.0,ic
2023-12-28,0.4747596970998932,0.2573529411764706,0.03495193941997864,0.0,ic
2023-12-29,0.47962275343353766,-0.4191176470588236,0.03592455068670754,0.0,ic
2024-01-04,0.5202779043828064,0.556372549019608,0.04405558087656128,0.0,ic
2024-01-05,0.5607385330787291,0.34558823529411764,0.05214770661574584,0.0,ic
2024-01-09,0.5333108953569738,0.17156862745098042,0.04666217907139476,0.0,ic
2024-01-10,0.5126915365023208,-0.11029411764705883,0.042538307300464165,0.0,ic
2024-01-11,0.5206669488894979,0.607843137254902,0.04413338977789959,0.0,ic
2024-01-12,0.5877892951203532,0.2501533272146593,0.05755785902407065,0.0,ic
2024-01-15,0.6272773125495472,0.5098039215686275,0.06545546250990944,0.0,ic
2024-01-17,0.6138552770686881,-0.24509803921568632,0.06277105541373763,0.0,ic
2024-01-18,0.6229978229759399,0.627450980392157,0.06459956459518798,0.0,ic
2024-01-19,0.6058798646815111,-0.17892156862745098,0.06117597293630222,0.0,ic
2024-01-22,0.6414774370437895,0.5049019607843138,0.06829548740875788,0.0,ic
2024-01-23,0.6457569266173966,0.18137254901960786,0.06915138532347932,0.0,ic
2024-01-24,0.6704612527923111,-0.13725490196078433,0.0740922505584622,0.0,ic
2024-01-25,0.6640420184319001,0.30147058823529416,0.07280840368638003,0.0,ic
2024-01-26,0.6247485232560521,-0.37990196078431376,0.06494970465121042,0.0,ic
2024-01-29,0.6220252117092111,-0.10049019607843139,0.06440504234184222,0.0,ic
2024-01-30,0.6045182089080906,-0.15686274509803924,0.060903641781618126,0.0,ic
2024-01-31,0.6109374432685015,-0.03676470588235294,0.0621874886537003,0.0,ic
2024-02-01,0.637197947470182,0.16421568627450983,0.0674395894940364,0.0,ic
2024-02-02,0.6467295378841256,0.007352941176470588,0.0693459075768251,0.0,ic
2024-02-05,0.6117155322818846,-0.04166666666666667,0.062343106456376925,0.0,ic
2024-02-06,0.5696972899684407,-0.5220588235294118,0.053939457993688135,0.0,ic
2024-02-07,0.6054893845840648,0.45098039215686275,0.06109787691681295,0.0,ic
2024-02-08,0.6000427614903827,0.35294117647058826,0.06000855229807655,0.0,ic
2024-02-09,0.598875627970308,0.30637254901960786,0.05977512559406162,0.0,ic
2024-02-13,0.5967358831835046,0.47794117647058826,0.0593471766367009,0.0,ic
2024-02-14,0.5786453136223466,0.18872549019607845,0.05572906272446934,0.0,ic
2024-02-15,0.5278750054990973,-0.25490196078431376,0.04557500109981946,0.0,ic
2024-02-16,0.493250044403548,0.34803921568627455,0.0386500088807096,0.0,ic
2024-02-19,0.5481053198470587,0.29901960784313725,0.04962106396941175,0.0,ic
2024-02-21,0.5749493908087768,0.26470588235294124,0.05498987816175535,0.0,ic
2024-02-22,0.6401143456796139,0.45833333333333337,0.06802286913592279,0.0,ic
2024-02-26,0.6613172712943043,0.17401960784313728,0.07226345425886085,0.0,ic
2024-02-27,0.689328475776097,0.286764705882353,0.0778656951552194,0.0,ic
2024-02-28,0.69380248760305,0.004901960784313726,0.07876049752061001,0.0,ic
2024-02-29,0.7223972588448802,0.3970588235294118,0.08447945176897602,0.0,ic
2024-03-01,0.7379590391125427,0.04166666666666667,0.08759180782250854,0.0,ic
2024-03-04,0.7356247720723933,0.4607843137254902,0.08712495441447866,0.0,ic
2024-03-05,0.7758908785149704,0.3970588235294118,0.09517817570299408,0.0,ic
2024-03-06,0.7904800475159042,-0.303921568627451,0.09809600950318083,0.0,ic
2024-03-07,0.7867841247023342,-0.004901960784313726,0.09735682494046685,0.0,ic
2024-03-08,0.783477246395456,-0.11519607843137256,0.0966954492790912,0.0,ic
2024-03-11,0.8,0.22794117647058826,0.103114683639502,0.0,ic
2024-03-12,0.7648031100742607,-0.6176470588235294,0.09296062201485214,0.0,ic
2024-03-13,0.760134575993962,-0.20833333333333337,0.0920269151987924,0.0,ic
2024-03-14,0.7648031100742607,-0.11274509803921569,0.09296062201485214,0.0,ic
2024-03-15,0.7642195433142234,0.28921568627450983,0.09284390866284467,0.0,ic
2024-03-18,0.7550769974069715,0.03921568627450981,0.09101539948139431,0.0,ic
2024-03-19,0.7062519118171801,-0.6127450980392157,0.08125038236343601,0.0,ic
2024-03-21,0.7052793005504512,-0.303921568627451,0.08105586011009025,0.0,ic
2024-03-22,0.7620025205227945,0.303921568627451,0.09240050410455888,0.0,ic
2024-03-25,0.7563613751757666,-0.15441176470588236,0.09127227503515332,0.0,ic
2024-03-26,0.7530544968688884,0.14705882352941177,0.09061089937377767,0.0,ic
2024-03-27,0.7503311853220473,-0.4068627450980392,0.09006623706440947,0.0,ic
2024-03-28,0.7005334884655271,0.06127450980392158,0.08010669769310542,0.0,ic
2024-03-29,0.7219309363335631,0.22303921568627455,0.08438618726671263,0.0,ic
2024-04-02,0.7701724551633171,0.7058823529411765,0.09403449103266344,0.0,ic
2024-04-03,0.8,0.36274509803921573,0.10232113902519381,0.0,ic
2024-04-04,0.8,0.24754901960784317,0.1019709989691714,0.0,ic
2024-04-05,0.8,-0.2058823529411765,0.10379950815062175,0.0,ic
2024-04-08,0.8,0.3602941176470589,0.1068729597534851,0.0,ic
2024-04-09,0.7635586985495607,-0.6348039215686275,0.09271173970991214,0.0,ic
2024-04-10,0.7919589475380449,-0.06127450980392158,0.09839178950760898,0.0,ic
2024-04-11,0.752665452362197,0.06127450980392158,0.09053309047243938,0.0,ic
2024-04-12,0.7267939926672077,0.019607843137254905,0.08535879853344154,0.0,ic
2024-04-15,0.7248487701337498,0.14705882352941177,0.08496975402674997,0.0,ic
2024-04-16,0.7495530963086643,0.20098039215686278,0.08991061926173287,0.0,ic
2024-04-17,0.6876950197447054,-0.17156862745098042,0.07753900394894109,0.0,ic
2024-04-18,0.6826252723311548,0.18627450980392157,0.07652505446623095,0.0,ic
2024-04-19,0.6657018362900717,0.29656862745098045,0.07314036725801434,0.0,ic
2024-04-22,0.6896280734516029,0.056372549019607844,0.0779256146903206,0.0,ic
2024-04-23,0.6892390289449115,0.6225490196078433,0.07784780578898229,0.0,ic
2024-04-24,0.6826252723311548,-0.2622549019607843,0.07652505446623095,0.0,ic
2024-04-25,0.6662854030501089,0.29901960784313725,0.07325708061002179,0.0,ic
2024-04-26,0.6544195455960162,0.03186274509803922,0.07088390911920324,0.0,ic
2024-04-30,0.6394413320883909,-0.32598039215686275,0.06788826641767819,0.0,ic
2024-05-01,0.6131808278867104,-0.029411764705882353,0.06263616557734207,0.0,ic
2024-05-02,0.6538359788359789,0.13235294117647062,0.07076719576719578,0.0,ic
2024-05-07,0.661811391223156,0.0,0.07236227824463119,0.0,ic
2024-05-08,0.6730936819172115,-0.014705882352941176,0.0746187363834423,0.0,ic
2024-05-09,0.6571428571428573,-0.2377450980392157,0.07142857142857145,0.0,ic
2024-05-10,0.6499455337690633,0.07352941176470588,0.06998910675381266,0.0,ic
2024-05-13,0.6674525365701837,0.22794117647058826,0.07349050731403674,0.0,ic
2024-05-14,0.6715375038904452,0.009803921568627453,0.07430750077808904,0.0,ic
2024-05-15,0.7474011826953004,0.4338235294117647,0.08948023653906008,0.0,ic
2024-05-16,0.7141378773731716,0.03186274509803922,0.08282757547463432,0.0,ic
2024-05-17,0.7018829754123872,0.1985294117647059,0.08037659508247745,0.0,ic
2024-05-20,0.6773731714908185,-0.002450980392156863,0.07547463429816371,0.0,ic
2024-05-21,0.690406162464986,0.6421568627450981,0.07808123249299721,0.0,ic
2024-05-22,0.6789293495175849,0.04411764705882353,0.07578586990351698,0.0,ic
2024-05-23,0.7312558356676004,0.40441176470588236,0.08625116713352009,0.0,ic
2024-05-24,0.7223078120136943,0.23529411764705882,0.08446156240273887,0.0,ic
2024-05-27,0.6802910052910054,-0.2303921568627451,0.07605820105820107,0.0,ic
2024-05-29,0.6668689698101463,0.09558823529411767,0.07337379396202927,0.0,ic
2024-05-30,0.6188219732337379,-0.14705882352941177,0.06376439464674759,0.0,ic
2024-05-31,0.6252412075941488,0.25490196078431376,0.06504824151882976,0.0,ic
2024-06-03,0.6355508870214752,0.41666666666666674,0.06711017740429506,0.0,ic
2024-06-04,0.6186274509803922,-0.20833333333333337,0.06372549019607844,0.0,ic
2024-06-05,0.6503345782757548,0.7965686274509804,0.07006691565515095,0.0,ic
2024-06-06,0.6997432306255835,0.6642156862745099,0.07994864612511672,0.0,ic
2024-06-07,0.6657018362900716,0.03186274509803922,0.07314036725801433,0.0,ic
2024-06-10,0.6692032368502957,0.44117647058823534,0.07384064737005915,0.0,ic
2024-06-11,0.7273653906006847,0.42892156862745107,0.08547307812013696,0.0,ic
2024-06-12,0.7384531590413943,0.13480392156862747,0.08769063180827888,0.0,ic
2024-06-13,0.757516339869281,0.12500000000000003,0.09150326797385622,0.0,ic
2024-06-14,0.756738250855898,0.21813725490196081,0.0913476501711796,0.0,ic
2024-06-17,0.8,0.2058823529411765,0.10441954559601621,0.0,ic
2024-06-18,0.8,0.4338235294117647,0.11461251167133521,0.0,ic
2024-06-19,0.8,0.5318627450980392,0.12484438219732338,0.0,ic
2024-06-21,0.8,0.6593137254901962,0.13071895424836602,0.0,ic
2024-06-24,0.8,0.08333333333333334,0.13141923436041086,0.0,ic
2024-06-25,0.8,-0.11274509803921569,0.1393557422969188,0.0,ic
2024-06-26,0.8,0.43627450980392163,0.15110488639900407,0.0,ic
2024-06-27,0.8,-0.06372549019607844,0.14526921879863053,0.0,ic
2024-06-28,0.8,-0.012254901960784315,0.14752567693744165,0.0,ic
2024-07-01,0.8,0.007352941176470588,0.14530812324929976,0.0,ic
2024-07-02,0.8,0.14950980392156862,0.15413943355119825,0.0,ic
2024-07-03,0.8,0.5416666666666667,0.16176470588235295,0.0,ic
2024-07-04,0.8,-0.02450980392156863,0.15783535636476811,0.0,ic
2024-07-08,0.8,-0.26715686274509803,0.14239028944911297,0.0,ic
2024-07-09,0.8,0.27450980392156865,0.14098972922502337,0.0,ic
2024-07-10,0.8,0.06127450980392158,0.13803299097416744,0.0,ic
2024-07-11,0.8,-0.01715686274509804,0.1410286336756925,0.0,ic
2024-07-12,0.8,-0.03186274509803922,0.13480392156862744,0.0,ic
2024-07-16,0.8,0.08823529411764706,0.14628073451602863,0.0,ic
2024-07-17,0.8,-0.3504901960784314,0.1416900093370682,0.0,ic
2024-07-18,0.8,0.232843137254902,0.14441332088390912,0.0,ic
2024-07-19,0.8,0.35539215686274517,0.1497432306255836,0.0,ic
2024-07-22,0.8,-0.10539215686274511,0.14573607220666046,0.0,ic
2024-07-23,0.8,0.4754901960784314,0.150093370681606,0.0,ic
2024-07-24,0.8,-0.25980392156862747,0.14869281045751637,0.0,ic
2024-07-25,0.8,-0.06617647058823531,0.14468565203859324,0.0,ic
2024-07-26,0.8,0.5294117647058825,0.14838157485216308,0.0,ic
2024-07-29,0.8,0.18137254901960786,0.15036570183629008,0.0,ic
2024-07-30,0.8,0.13235294117647062,0.1425848117024588,0.0,ic
2024-07-31,0.8,0.16309015940955732,0.14933632061309912,0.0,ic
2024-08-01,0.8,-0.06862745098039216,0.14350065301272566,0.0,ic
2024-08-02,0.8,0.03186274509803922,0.14350065301272566,0.0,ic
2024-08-05,0.8,0.47058823529411764,0.15614459948020154,0.0,ic
2024-08-06,0.8,0.2132352941176471,0.15999614009644803,0.0,ic
2024-08-07,0.8,0.22058823529411767,0.16139670032053763,0.0,ic
2024-08-08,0.8,0.34313725490196084,0.1668433234142196,0.0,ic
2024-08-09,0.8,0.46813725490196084,0.17450750019604339,0.0,ic
2024-08-13,0.8,0.06127450980392158,0.1792538431776805,0.0,ic
2024-08-14,0.8,0.10539215686274511,0.17975960103637953,0.0,ic
2024-08-15,0.8,0.14950980392156862,0.17851465861496654,0.0,ic
2024-08-16,0.8,0.04411764705882353,0.17905932092433474,0.0,ic
2024-08-19,0.8,0.2843137254901961,0.17668614943351624,0.0,ic
2024-08-20,0.8,0.2058823529411765,0.17944836543102632,0.0,ic
2024-08-21,0.8,-0.12745098039215688,0.1742740734920285,0.0,ic
