date,eta,ic,rolling_ic,cs_var,mode
2010-11-02,0.46450425830680914,0.0,0.0,2.6296328102508518e-05,cs_var
2010-11-04,0.8,0.0,0.0,4.3182528094925234e-06,cs_var
2010-11-05,0.8,0.0,0.0,1.2518836742699365e-05,cs_var
2010-11-08,0.20298544900659876,0.0,0.0,6.055209481866687e-05,cs_var
2010-11-09,0.38119264037387063,0.0,0.0,3.1655046203007025e-05,cs_var
2010-11-10,0.8,0.0,0.0,1.4725305328527746e-05,cs_var
2010-11-11,0.22778676895334848,0.0,0.0,5.261686079837236e-05,cs_var
2010-11-12,0.27433751453737026,0.0,0.0,4.2814484357217176e-05,cs_var
2010-11-15,0.4186550264461032,0.0,0.0,2.8340540397354516e-05,cs_var
2010-11-16,0.537299071504923,0.0,0.0,2.2061104722173578e-05,cs_var
2010-11-17,0.4786403071839726,0.0,0.0,2.4568869486494874e-05,cs_var
2010-11-18,0.7142994738356635,0.0,0.0,1.6238921940506877e-05,cs_var
2010-11-19,0.08330088718253553,0.0,0.0,0.00014572075934494102,cs_var
2010-11-22,0.48773289435882505,0.0,0.0,2.498888992409635e-05,cs_var
2010-11-24,0.44869006260308086,0.0,0.0,2.6766530265661073e-05,cs_var
2010-11-25,0.25701155335281906,0.0,0.0,4.6957378620639945e-05,cs_var
2010-11-29,0.8,0.0,0.0,1.209557024335126e-05,cs_var
2010-11-30,0.5953537214365687,0.0,0.0,2.0363803282364147e-05,cs_var
2010-12-01,0.8,0.0,0.0,1.4077454423532413e-05,cs_var
2010-12-02,0.7530702276218598,0.0,0.0,1.605857343873585e-05,cs_var
2010-12-03,0.2525371724753445,0.0,0.0,4.8549311309896995e-05,cs_var
2010-12-06,0.8,0.0,0.0,8.732059281038532e-06,cs_var
2010-12-07,0.8,0.0,0.0,1.723966166921287e-06,cs_var
2010-12-08,0.5317418544169342,0.0,0.0,2.2460082804663878e-05,cs_var
2010-12-09,0.7525393597710618,0.0,0.0,1.575120096693445e-05,cs_var
2010-12-10,0.28473173900105697,0.0,0.0,4.1596298835370376e-05,cs_var
2010-12-13,0.3048769223502223,0.0,0.0,3.88865669422343e-05,cs_var
2010-12-14,0.2363776319394236,0.0,0.0,5.0848771182759346e-05,cs_var
2010-12-15,0.4118250018540524,0.0,0.0,2.8481957322666144e-05,cs_var
2010-12-16,0.4339774629218405,0.0,0.0,2.711937196358407e-05,cs_var
2010-12-17,0.4761388334538994,0.0,0.0,2.4811922923575187e-05,cs_var
2010-12-20,0.8,0.0,0.0,9.331621340754981e-06,cs_var
2010-12-21,0.41409130176010517,0.0,0.0,2.8631119960987688e-05,cs_var
2010-12-22,0.8,0.0,0.0,1.2611786941656008e-05,cs_var
2010-12-24,0.6092159148781922,0.0,0.0,1.8959561810041257e-05,cs_var
2010-12-28,0.5183898711244351,0.0,0.0,2.2353702011110194e-05,cs_var
2010-12-29,0.8,0.0,0.0,2.8164198165906197e-06,cs_var
2010-12-30,0.8,0.0,0.0,6.998481555044403e-06,cs_var
2011-01-04,0.8,0.0,0.0,1.3712761689156731e-05,cs_var
2011-01-05,0.4356376297319389,0.0,0.0,2.5485270985021217e-05,cs_var
2011-01-06,0.31559645521845225,0.0,0.0,3.5257978026174836e-05,cs_var
2011-01-07,0.32583270628076916,0.0,0.0,3.234945159322769e-05,cs_var
2011-01-11,0.5755430032567549,0.0,0.0,1.76299891913665e-05,cs_var
2011-01-12,0.5164044050662447,0.0,0.0,1.8745377183126923e-05,cs_var
2011-01-13,0.10659659256653164,0.0,0.0,9.030756879824402e-05,cs_var
2011-01-14,0.8,0.0,0.0,1.978439651708981e-06,cs_var
2011-01-17,0.2347228786787237,0.0,0.0,3.748792676574239e-05,cs_var
2011-01-19,0.2642515133132428,0.0,0.0,3.371569994040133e-05,cs_var
2011-01-20,0.27649094939299407,0.0,0.0,3.205581040476599e-05,cs_var
2011-01-21,0.6818903629102638,0.0,0.0,1.2448456621671828e-05,cs_var
2011-01-24,0.06524100650542966,0.0,0.0,0.0001373580188239479,cs_var
2011-01-25,0.24718377779130798,0.0,0.0,3.6493226360414765e-05,cs_var
2011-01-26,0.11559459198735045,0.0,0.0,7.992098391926005e-05,cs_var
2011-01-27,0.6001046555112538,0.0,0.0,1.5259865267499737e-05,cs_var
2011-01-28,0.43147644827409765,0.0,0.0,2.135853608934803e-05,cs_var
2011-01-31,0.33073372817408186,0.0,0.0,2.7682141331716228e-05,cs_var
2011-02-01,0.7465567725543844,0.0,0.0,1.227520812615464e-05,cs_var
2011-02-02,0.41476511404942906,0.0,0.0,2.2136877417189976e-05,cs_var
2011-02-03,0.16542712705823998,0.0,0.0,5.656313641295156e-05,cs_var
2011-02-04,0.271499405255212,0.0,0.0,3.48450682941592e-05,cs_var
2011-02-07,0.1676621216113934,0.0,0.0,5.749194776655836e-05,cs_var
2011-02-08,0.8,0.0,0.0,9.156473010585876e-06,cs_var
2011-02-09,0.7749021929593279,0.0,0.0,1.18476612309782e-05,cs_var
2011-02-10,0.12325380033896469,0.0,0.0,7.642344370355252e-05,cs_var
2011-02-14,0.1128004760160915,0.0,0.0,8.699593732295153e-05,cs_var
2011-02-15,0.05,0.0,0.0,0.010813763125562646,cs_var
2011-02-16,0.8,0.0,0.0,3.322554811180747e-05,cs_var
2011-02-17,0.8,0.0,0.0,6.240296567654295e-05,cs_var
2011-02-18,0.8,0.0,0.0,3.191687442813445e-05,cs_var
2011-02-21,0.8,0.0,0.0,1.0391950716541685e-05,cs_var
2011-02-23,0.8,0.0,0.0,2.805877437329307e-05,cs_var
2011-02-24,0.8,0.0,0.0,2.7496857592896676e-05,cs_var
2011-02-25,0.8,0.0,0.0,1.7591513079311623e-05,cs_var
2011-02-28,0.8,0.0,0.0,3.295877078791547e-05,cs_var
2011-03-01,0.8,0.0,0.0,4.2043934909173506e-05,cs_var
2011-03-02,0.8,0.0,0.0,2.4898365660171438e-05,cs_var
2011-03-03,0.8,0.0,0.0,2.8553777059799443e-05,cs_var
2011-03-04,0.8,0.0,0.0,1.351790563370986e-05,cs_var
2011-03-07,0.8,0.0,0.0,2.6009829084852483e-05,cs_var
2011-03-08,0.8,0.0,0.0,1.841658773007978e-05,cs_var
2011-03-09,0.8,0.0,0.0,2.3112597891341374e-05,cs_var
2011-03-10,0.8,0.0,0.0,3.1097221634189155e-05,cs_var
2011-03-11,0.8,0.0,0.0,7.28214540584709e-05,cs_var
2011-03-14,0.8,0.0,0.0,6.20832793419675e-05,cs_var
2011-03-15,0.05,0.0,0.0,0.005337877095899472,cs_var
2011-03-16,0.1149743499437821,0.0,0.0,0.0007832008314435596,cs_var
2011-03-17,0.13759100102035396,0.0,0.0,0.0006771186148686519,cs_var
2011-03-18,0.15574841522563893,0.0,0.0,0.0006165479419739648,cs_var
2011-03-22,0.6905444637469166,0.0,0.0,0.0001397356719987257,cs_var
2011-03-23,0.1613007460935981,0.0,0.0,0.0006152372169636312,cs_var
2011-03-24,0.6764516327039654,0.0,0.0,0.00014738365123329508,cs_var
2011-03-25,0.40511533638440517,0.0,0.0,0.0002486859748154881,cs_var
2011-03-28,0.44761868457120063,0.0,0.0,0.00022720068207105618,cs_var
2011-03-29,0.8,0.0,0.0,0.00011668603998060344,cs_var
2011-03-30,0.7771648339875129,0.0,0.0,0.0001321749643266444,cs_var
2011-03-31,0.636573839094538,0.0,0.0,0.00016236697996325513,cs_var
2011-04-01,0.8,0.0,0.0,2.5452567218622972e-05,cs_var
2011-04-04,0.8,0.0,0.0,8.79420008306566e-05,cs_var
2011-04-05,0.8,0.0,0.0,3.9975008044102205e-05,cs_var
2011-04-06,0.8,0.0,0.0,7.12956725428317e-05,cs_var
2011-04-07,0.8,0.0,0.0,5.468627345460355e-05,cs_var
2011-04-08,0.8,0.0,0.0,2.685266500790415e-05,cs_var
2011-04-11,0.8,0.0,0.0,0.0001159079661312709,cs_var
2011-04-12,0.8,0.0,0.0,5.138097052494429e-05,cs_var
2011-04-13,0.8,0.0,0.0,1.714404018022867e-05,cs_var
2011-04-14,0.8,0.0,0.0,4.9350499345541614e-05,cs_var
2011-04-15,0.8,0.0,0.0,3.6275299439020794e-05,cs_var
2011-04-18,0.8,0.0,0.0,2.162476428295768e-05,cs_var
2011-04-19,0.8,0.0,0.0,4.8910870514848666e-05,cs_var
2011-04-20,0.8,0.0,0.0,1.7890331393978634e-05,cs_var
2011-04-21,0.8,0.0,0.0,2.742201445139959e-05,cs_var
2011-04-22,0.8,0.0,0.0,1.823838139963031e-05,cs_var
2011-04-26,0.8,0.0,0.0,7.739699855182558e-05,cs_var
2011-04-27,0.8,0.0,0.0,1.3490644711393876e-05,cs_var
2011-04-28,0.8,0.0,0.0,2.8393657178043898e-05,cs_var
2011-05-02,0.8,0.0,0.0,2.5780772959887977e-05,cs_var
2011-05-06,0.8,0.0,0.0,5.7860185824091186e-05,cs_var
2011-05-09,0.8,0.0,0.0,4.263641758528332e-05,cs_var
2011-05-10,0.8,0.0,0.0,3.6528550747148557e-05,cs_var
2011-05-11,0.8,0.0,0.0,1.5224473493552498e-05,cs_var
2011-05-12,0.8,0.0,0.0,1.5253791623666202e-05,cs_var
2011-05-13,0.8,0.0,0.0,5.187964768827608e-05,cs_var
2011-05-16,0.5430662368602419,0.0,0.0,0.00019391833547937424,cs_var
2011-05-17,0.8,0.0,0.0,2.8049723658857842e-05,cs_var
2011-05-18,0.4529023859488831,0.0,0.0,0.00023458424733041798,cs_var
2011-05-19,0.8,0.0,0.0,1.920821721510846e-05,cs_var
2011-05-20,0.8,0.0,0.0,0.00010073455630930643,cs_var
2011-05-23,0.8,0.0,0.0,4.6770200839812854e-05,cs_var
2011-05-24,0.8,0.0,0.0,4.0001565660529293e-05,cs_var
2011-05-25,0.8,0.0,0.0,3.75812458896357e-05,cs_var
2011-05-26,0.8,0.0,0.0,2.464583247732406e-05,cs_var
2011-05-27,0.8,0.0,0.0,1.714084621094891e-05,cs_var
2011-05-30,0.8,0.0,0.0,2.1977684938825824e-05,cs_var
2011-06-01,0.8,0.0,0.0,1.179154868667264e-05,cs_var
2011-06-02,0.8,0.0,0.0,2.7568941758103865e-05,cs_var
2011-06-03,0.8,0.0,0.0,4.461694744873788e-05,cs_var
2011-06-06,0.8,0.0,0.0,5.283420398541992e-05,cs_var
2011-06-07,0.2299079934279513,0.0,0.0,0.00024282530482847502,cs_var
2011-06-08,0.8,0.0,0.0,2.7818721917178367e-05,cs_var
2011-06-09,0.8,0.0,0.0,6.0410863423251635e-06,cs_var
2011-06-10,0.8,0.0,0.0,9.076491654235384e-06,cs_var
2011-06-13,0.8,0.0,0.0,4.1005235999504645e-05,cs_var
2011-06-14,0.8,0.0,0.0,3.0437649183223542e-05,cs_var
2011-06-15,0.1612615441179208,0.0,0.0,0.00035611342187683113,cs_var
2011-06-16,0.8,0.0,0.0,1.4174004869314402e-05,cs_var
2011-06-17,0.8,0.0,0.0,2.9996081071391457e-05,cs_var
2011-06-20,0.8,0.0,0.0,6.715146701527326e-05,cs_var
2011-06-21,0.4161501514856654,0.0,0.0,7.717419022653083e-05,cs_var
2011-06-22,0.31234588090470544,0.0,0.0,9.228869346367018e-05,cs_var
2011-06-23,0.372823005264181,0.0,0.0,6.955806741196643e-05,cs_var
2011-06-24,0.8,0.0,0.0,2.4083369295823972e-05,cs_var
2011-06-27,0.4941196537087431,0.0,0.0,4.5868650957532935e-05,cs_var
2011-06-28,0.5677220880703974,0.0,0.0,3.50555890195993e-05,cs_var
2011-06-29,0.8,0.0,0.0,1.2293459235770904e-05,cs_var
2011-06-30,0.8,0.0,0.0,1.1971788798378633e-05,cs_var
2011-07-01,0.8,0.0,0.0,1.2664590042083616e-05,cs_var
2011-07-04,0.8,0.0,0.0,1.7605678826695147e-05,cs_var
2011-07-06,0.19079264320506495,0.0,0.0,8.605308668677616e-05,cs_var
2011-07-07,0.5734183197215592,0.0,0.0,2.7512429255450883e-05,cs_var
2011-07-08,0.41989862762652014,0.0,0.0,3.7710295296383445e-05,cs_var
2011-07-11,0.8,0.0,0.0,1.0968009832580785e-05,cs_var
2011-07-12,0.8,0.0,0.0,8.232250628709011e-06,cs_var
2011-07-13,0.8,0.0,0.0,1.7422588904917863e-05,cs_var
2011-07-14,0.5888966088912626,0.0,0.0,2.5336369928484352e-05,cs_var
2011-07-15,0.8,0.0,0.0,1.1003803609325386e-05,cs_var
2011-07-19,0.8,0.0,0.0,5.695239017371268e-06,cs_var
2011-07-20,0.8,0.0,0.0,6.385590670001028e-06,cs_var
2011-07-21,0.8,0.0,0.0,1.321927968154315e-05,cs_var
2011-07-22,0.8,0.0,0.0,1.4870131440196689e-05,cs_var
2011-07-25,0.24767062670166148,0.0,0.0,5.6606961194017716e-05,cs_var
2011-07-26,0.8,0.0,0.0,1.2212282918822317e-05,cs_var
2011-07-27,0.8,0.0,0.0,1.0978442597846676e-05,cs_var
2011-07-28,0.21001546768309454,0.0,0.0,6.679171554407167e-05,cs_var
2011-07-29,0.3698658970578093,0.0,0.0,3.8062339743012277e-05,cs_var
2011-08-01,0.25818478966950703,0.0,0.0,5.520855827489399e-05,cs_var
2011-08-02,0.5395799314118058,0.0,0.0,2.5962947950319583e-05,cs_var
2011-08-03,0.7151215937239549,0.0,0.0,1.963068083694807e-05,cs_var
2011-08-04,0.8,0.0,0.0,1.6633666656572602e-05,cs_var
2011-08-05,0.37720402633716676,0.0,0.0,3.721265066613591e-05,cs_var
2011-08-08,0.09515237872859711,0.0,0.0,0.0001522421185076091,cs_var
2011-08-09,0.21233352909025882,0.0,0.0,6.881079765977361e-05,cs_var
2011-08-10,0.0932970150065666,0.0,0.0,0.00016306405567246816,cs_var
2011-08-11,0.05068604730578933,0.0,0.0,0.00032969351979564873,cs_var
2011-08-12,0.09155519145524939,0.0,0.0,0.0001916994370281324,cs_var
2011-08-15,0.21546695376165081,0.0,0.0,8.212443259349961e-05,cs_var
2011-08-16,0.6691323294076299,0.0,0.0,2.5244471456512563e-05,cs_var
2011-08-17,0.5314752351238933,0.0,0.0,3.181677973450801e-05,cs_var
2011-08-18,0.31875987805894473,0.0,0.0,5.0295747748752875e-05,cs_var
2011-08-19,0.1818789681337179,0.0,0.0,9.000148574995714e-05,cs_var
2011-08-22,0.3132913042178244,0.0,0.0,5.150137682805795e-05,cs_var
2011-08-23,0.2536868221392268,0.0,0.0,6.392376665477087e-05,cs_var
2011-08-24,0.2778002622314528,0.0,0.0,5.869553897199124e-05,cs_var
2011-08-25,0.13680365105931805,0.0,0.0,0.00012213317679961636,cs_var
2011-08-26,0.07818868369380384,0.0,0.0,0.00022595167178214812,cs_var
2011-08-29,0.4885150274810206,0.0,0.0,3.635168328980448e-05,cs_var
2011-08-30,0.18613266701738646,0.0,0.0,9.733480744955714e-05,cs_var
2011-08-31,0.45045738718689543,0.0,0.0,4.052326649077814e-05,cs_var
2011-09-01,0.8,0.0,0.0,1.4156178109417819e-05,cs_var
2011-09-02,0.5028973977501274,0.0,0.0,3.608992530490585e-05,cs_var
2011-09-05,0.4706235035398798,0.0,0.0,3.84190028809133e-05,cs_var
2011-09-07,0.17478278850288678,0.0,0.0,9.95440953275769e-05,cs_var
2011-09-08,0.4985749058883693,0.0,0.0,3.496490390654906e-05,cs_var
2011-09-09,0.42318513579678874,0.0,0.0,4.159390631616673e-05,cs_var
2011-09-12,0.2511096006308694,0.0,0.0,7.127609460293657e-05,cs_var
2011-09-13,0.40719832359024577,0.0,0.0,4.398918099200364e-05,cs_var
2011-09-14,0.3131794768526421,0.0,0.0,5.7608195094203774e-05,cs_var
2011-09-15,0.18314177840577744,0.0,0.0,9.163548554410233e-05,cs_var
2011-09-16,0.8,0.0,0.0,1.9324296385806536e-05,cs_var
2011-09-20,0.1737329606843514,0.0,0.0,9.862027802611477e-05,cs_var
2011-09-21,0.22021091235050635,0.0,0.0,7.804085122577965e-05,cs_var
2011-09-22,0.8,0.0,0.0,8.474589511842183e-06,cs_var
2011-09-26,0.1694416078789761,0.0,0.0,9.970163817624395e-05,cs_var
2011-09-27,0.08639950608004603,0.0,0.0,0.00020287682151281445,cs_var
2011-09-28,0.23201998872672314,0.0,0.0,7.662554402218606e-05,cs_var
2011-09-29,0.24626065958194632,0.0,0.0,7.271356621128158e-05,cs_var
2011-09-30,0.050731712128463204,0.0,0.0,0.0003858958871316878,cs_var
2011-10-03,0.35875954576554864,0.0,0.0,5.513770773184012e-05,cs_var
2011-10-04,0.16797196195625966,0.0,0.0,0.00012085144134004277,cs_var
2011-10-05,0.6234388514067767,0.0,0.0,3.271391602643726e-05,cs_var
2011-10-06,0.16654563996765567,0.0,0.0,0.00012554593388365286,cs_var
2011-10-07,0.598529864025882,0.0,0.0,3.452417825668118e-05,cs_var
2011-10-11,0.1912149932822528,0.0,0.0,0.00011012282349384465,cs_var
2011-10-12,0.5912645456737526,0.0,0.0,3.5596705391377595e-05,cs_var
2011-10-13,0.3330216028100749,0.0,0.0,6.395802349646646e-05,cs_var
2011-10-14,0.46378916407500226,0.0,0.0,4.6315772629569996e-05,cs_var
2011-10-17,0.8,0.0,0.0,1.9298079239420242e-05,cs_var
2011-10-18,0.8,0.0,0.0,2.2231698079346472e-05,cs_var
2011-10-19,0.8,0.0,0.0,2.6711934988734462e-05,cs_var
2011-10-20,0.4202423021573633,0.0,0.0,5.180167546852763e-05,cs_var
2011-10-21,0.13640241000230424,0.0,0.0,0.00016513798715695,cs_var
2011-10-24,0.6555943698716188,0.0,0.0,3.45131368904508e-05,cs_var
2011-10-25,0.4678478027260109,0.0,0.0,4.8707612063297275e-05,cs_var
2011-10-26,0.6381348192219177,0.0,0.0,3.555281831192429e-05,cs_var
2011-10-27,0.5192522582812994,0.0,0.0,4.398398827540726e-05,cs_var
2011-10-28,0.08405906341854083,0.0,0.0,0.0002873559124104217,cs_var
2011-10-31,0.44729757709177714,0.0,0.0,5.3864161024488846e-05,cs_var
2011-11-01,0.3764216634491187,0.0,0.0,6.433857578986335e-05,cs_var
2011-11-02,0.8,0.0,0.0,2.9679904087736734e-05,cs_var
2011-11-04,0.5513687838893329,0.0,0.0,4.3858276135626706e-05,cs_var
2011-11-07,0.49247726382536716,0.0,0.0,4.939070413729418e-05,cs_var
2011-11-08,0.7832274019354369,0.0,0.0,3.114407856579464e-05,cs_var
2011-11-09,0.23229624017998032,0.0,0.0,0.00010642654502577434,cs_var
2011-11-10,0.42746064615362706,0.0,0.0,5.677216715047084e-05,cs_var
2011-11-11,0.5175548835289127,0.0,0.0,4.6685890193162434e-05,cs_var
2011-11-14,0.46602129480354926,0.0,0.0,5.07003554065008e-05,cs_var
2011-11-15,0.8,0.0,0.0,9.909101999332455e-06,cs_var
2011-11-16,0.8,0.0,0.0,1.0628818782482574e-05,cs_var
2011-11-17,0.6430465431772076,0.0,0.0,3.2667796048629674e-05,cs_var
2011-11-18,0.2769267258164847,0.0,0.0,7.674284221831895e-05,cs_var
2011-11-21,0.5804983499829374,0.0,0.0,3.664981680770877e-05,cs_var
2011-11-22,0.26339118141022405,0.0,0.0,8.133516519498561e-05,cs_var
2011-11-24,0.2468370553801561,0.0,0.0,8.672673221628483e-05,cs_var
2011-11-28,0.15489316238069442,0.0,0.0,0.00014095749931787845,cs_var
2011-11-29,0.15759612776957568,0.0,0.0,0.0001408647455747199,cs_var
2011-11-30,0.5337932568132169,0.0,0.0,4.143466245260602e-05,cs_var
2011-12-01,0.8,0.0,0.0,2.456844548634887e-05,cs_var
2011-12-02,0.14093625574844965,0.0,0.0,0.00015110767452799318,cs_var
2011-12-05,0.8,0.0,0.0,1.3545060353330842e-05,cs_var
2011-12-06,0.8,0.0,0.0,2.117917358689655e-05,cs_var
2011-12-07,0.3460543355352077,0.0,0.0,6.0453531985437695e-05,cs_var
2011-12-08,0.7893050037250119,0.0,0.0,2.657954171585592e-05,cs_var
2011-12-09,0.8,0.0,0.0,1.6818847155946698e-05,cs_var
2011-12-12,0.3473077264651237,0.0,0.0,6.0443449406332844e-05,cs_var
2011-12-13,0.8,0.0,0.0,1.8418394656012313e-05,cs_var
2011-12-14,0.8,0.0,0.0,1.849318052685697e-05,cs_var
2011-12-15,0.8,0.0,0.0,4.535789692039668e-06,cs_var
2011-12-16,0.7516381172343144,0.0,0.0,2.6794064959959325e-05,cs_var
2011-12-19,0.14679556671318028,0.0,0.0,0.0001403186299653327,cs_var
2011-12-20,0.8,0.0,0.0,2.4996610467328685e-05,cs_var
2011-12-21,0.5945344768336058,0.0,0.0,3.392239753208966e-05,cs_var
2011-12-22,0.8,0.0,0.0,2.2999720664248276e-05,cs_var
2011-12-26,0.7505779965056171,0.0,0.0,2.643535930736484e-05,cs_var
2011-12-28,0.39307974544871077,0.0,0.0,5.013979333994756e-05,cs_var
2011-12-29,0.8,0.0,0.0,1.9204889114845202e-05,cs_var
2011-12-30,0.8,0.0,0.0,9.406594840677899e-06,cs_var
2012-01-04,0.6946575923969481,0.0,0.0,2.6618483628719966e-05,cs_var
2012-01-05,0.2852744283444126,0.0,0.0,6.461689619313257e-05,cs_var
2012-01-06,0.5705062397396243,0.0,0.0,3.197078899812594e-05,cs_var
2012-01-10,0.6122337234181885,0.0,0.0,2.700032265669744e-05,cs_var
2012-01-11,0.1278458414661379,0.0,0.0,0.00013216954608847814,cs_var
2012-01-12,0.8,0.0,0.0,1.5157532815473227e-05,cs_var
2012-01-13,0.480001134718669,0.0,0.0,3.416856307587795e-05,cs_var
2012-01-16,0.19993544156113205,0.0,0.0,8.096954027149519e-05,cs_var
2012-01-18,0.3224866353880647,0.0,0.0,5.043447447169338e-05,cs_var
2012-01-19,0.20282794824709363,0.0,0.0,7.94686934976192e-05,cs_var
2012-01-20,0.5757872976770785,0.0,0.0,2.793039286170206e-05,cs_var
2012-01-23,0.17829703772052785,0.0,0.0,9.091763460659523e-05,cs_var
2012-01-24,0.5336579686153694,0.0,0.0,3.0232392271587057e-05,cs_var
2012-01-25,0.20532691319378957,0.0,0.0,7.998335245198803e-05,cs_var
2012-01-26,0.41274227815210723,0.0,0.0,3.9994250933946585e-05,cs_var
2012-01-27,0.5766275575068549,0.0,0.0,2.8643298142722695e-05,cs_var
2012-01-30,0.47522707985185225,0.0,0.0,3.4582454482800917e-05,cs_var
2012-01-31,0.27457933910426424,0.0,0.0,5.799531720159166e-05,cs_var
2012-02-01,0.3288863788004555,0.0,0.0,4.862319511628978e-05,cs_var
2012-02-02,0.40595363632975784,0.0,0.0,3.928188006024911e-05,cs_var
2012-02-03,0.08244474050056053,0.0,0.0,0.00020309921864974844,cs_var
2012-02-06,0.4969477070914452,0.0,0.0,3.3595065768790675e-05,cs_var
2012-02-07,0.3455253482981763,0.0,0.0,4.497732916444459e-05,cs_var
2012-02-08,0.3302733494867249,0.0,0.0,4.695475868248173e-05,cs_var
2012-02-09,0.34189826140742674,0.0,0.0,4.509015697270157e-05,cs_var
2012-02-10,0.1654800153618205,0.0,0.0,9.504164476764706e-05,cs_var
2012-02-13,0.21824492906291493,0.0,0.0,7.26926363359815e-05,cs_var
2012-02-14,0.6299490640664478,0.0,0.0,2.499988169462654e-05,cs_var
2012-02-15,0.21036296689635794,0.0,0.0,7.587678388868701e-05,cs_var
2012-02-16,0.1693313353569243,0.0,0.0,9.391095473186873e-05,cs_var
2012-02-17,0.5076716958404695,0.0,0.0,3.1082559248704636e-05,cs_var
2012-02-20,0.3355512350553614,0.0,0.0,4.7031208534888384e-05,cs_var
2012-02-22,0.43790022774960363,0.0,0.0,3.587756824805344e-05,cs_var
2012-02-23,0.36066662601601146,0.0,0.0,4.401068108612676e-05,cs_var
2012-02-24,0.3837248199827882,0.0,0.0,4.175229230793129e-05,cs_var
2012-02-27,0.26227900172239615,0.0,0.0,6.16107832251804e-05,cs_var
2012-02-28,0.23231872652999214,0.0,0.0,6.940584123595345e-05,cs_var
2012-02-29,0.19068380999287005,0.0,0.0,8.578738333345372e-05,cs_var
2012-03-01,0.5143923055664859,0.0,0.0,3.1338308005108754e-05,cs_var
2012-03-02,0.16064861376061323,0.0,0.0,0.00010076035681816345,cs_var
2012-03-05,0.44668352116985494,0.0,0.0,3.5109812680619725e-05,cs_var
2012-03-06,0.5633229501566314,0.0,0.0,2.6876543325373087e-05,cs_var
2012-03-07,0.25452121579651965,0.0,0.0,5.982906505676364e-05,cs_var
2012-03-08,0.4350001639542519,0.0,0.0,3.512187323496018e-05,cs_var
2012-03-09,0.16561212091027988,0.0,0.0,9.050942472251093e-05,cs_var
2012-03-12,0.23335700968647705,0.0,0.0,6.528992578580073e-05,cs_var
2012-03-13,0.09736061477930726,0.0,0.0,0.00016344729607595848,cs_var
2012-03-14,0.8,0.0,0.0,1.8913807268001578e-05,cs_var
2012-03-15,0.8,0.0,0.0,1.689282565746572e-05,cs_var
2012-03-16,0.8,0.0,0.0,1.8860265004669615e-05,cs_var
2012-03-19,0.8,0.0,0.0,1.0179023379489461e-05,cs_var
2012-03-21,0.37107398356471927,0.0,0.0,4.190976601336614e-05,cs_var
2012-03-22,0.188519913981159,0.0,0.0,8.4151767363429e-05,cs_var
2012-03-23,0.3351921833672003,0.0,0.0,4.7945620680950656e-05,cs_var
2012-03-26,0.8,0.0,0.0,4.441117829378623e-06,cs_var
2012-03-27,0.394988598467711,0.0,0.0,3.919867837918705e-05,cs_var
2012-03-28,0.5156703775825034,0.0,0.0,3.0071921396924996e-05,cs_var
2012-03-29,0.772472411243916,0.0,0.0,1.9988867481518485e-05,cs_var
2012-03-30,0.32480806304093396,0.0,0.0,4.79034858978935e-05,cs_var
2012-04-02,0.8,0.0,0.0,1.8517914135739448e-05,cs_var
2012-04-03,0.5669151612126927,0.0,0.0,2.7186492312177838e-05,cs_var
2012-04-04,0.19649456654085856,0.0,0.0,7.990805034106325e-05,cs_var
2012-04-05,0.22847434294771252,0.0,0.0,6.998584656765265e-05,cs_var
2012-04-06,0.2963659812358961,0.0,0.0,5.4399841559693696e-05,cs_var
2012-04-10,0.533384619716057,0.0,0.0,2.9916540157732897e-05,cs_var
2012-04-11,0.4460292959741408,0.0,0.0,3.581678806316823e-05,cs_var
2012-04-12,0.35140084697345775,0.0,0.0,4.57154749906756e-05,cs_var
2012-04-13,0.5599042994927521,0.0,0.0,2.7803817144247894e-05,cs_var
2012-04-16,0.3833477254303199,0.0,0.0,4.092942039636002e-05,cs_var
2012-04-17,0.36395057585730733,0.0,0.0,4.322935002641119e-05,cs_var
2012-04-18,0.5589021769063856,0.0,0.0,2.769655658181105e-05,cs_var
