ir,pit_percentile,daily_return,next_return
9.32762970349666,100.0,0.0055123350520941885,0.018537361428833176
9.397659655142396,100.0,0.018537361428833176,-0.000301952576250867
9.55310018812398,100.0,-0.000301952576250867,0.006858059661520911
9.459344742136004,99.60317460317461,0.006858059661520911,0.005536508837717337
9.526567636823055,99.60317460317461,0.005536508837717337,0.004439891483321579
9.758956222669026,100.0,0.004439891483321579,0.045577875318930504
9.728699181525771,99.60317460317461,0.045577875318930504,0.018375668978360214
9.655513263683934,99.20634920634922,0.018375668978360214,-0.0021976522980638935
9.757322247525666,99.60317460317461,-0.0021976522980638935,-0.01362816354527243
9.640365107090028,98.4126984126984,-0.01362816354527243,-0.011301014834910054
9.370595100054034,96.42857142857143,-0.011301014834910054,0.004833091036568985
9.234333061710442,94.84126984126983,0.004833091036568985,-0.007507010493504784
9.231571824946428,94.44444444444444,-0.007507010493504784,0.016456634691276263
9.08056455325367,93.65079365079364,0.016456634691276263,0.004854137649288188
9.085059419219872,93.65079365079364,0.004854137649288188,0.0023485831778899584
9.134359104684844,94.04761904761905,0.0023485831778899584,-0.004615546782419794
9.069016031197965,92.46031746031747,-0.004615546782419794,0.0034928001309595634
9.003890961534735,91.66666666666666,0.0034928001309595634,0.006936943231235051
8.966791091327195,90.87301587301587,0.006936943231235051,-0.0019008857066537509
8.957987752346353,89.68253968253968,-0.0019008857066537509,-0.017444202650581875
8.852448318835737,87.3015873015873,-0.017444202650581875,0.025122902176578622
8.523254449849654,84.12698412698413,0.025122902176578622,-0.009650278067816969
8.55638058328421,84.52380952380952,-0.009650278067816969,-0.0035035910506127834
8.366989206505844,82.14285714285714,-0.0035035910506127834,0.007874769182462603
8.280617749018697,79.36507936507937,0.007874769182462603,0.003962494731624266
8.266374063879933,78.57142857142857,0.003962494731624266,-7.655777426742653e-05
8.241052325339465,76.98412698412699,-7.655777426742653e-05,0.0003857594182823756
8.306346347589466,80.15873015873017,0.0003857594182823756,0.0014607344875397588
8.272607261747789,78.17460317460318,0.0014607344875397588,-0.004058174406451549
8.208454144191851,74.60317460317461,-0.004058174406451549,0.008364922322952228
8.100522216546848,72.22222222222221,0.008364922322952228,-0.009269760310534272
8.14157796093474,72.61904761904762,-0.009269760310534272,0.0022649755813402323
7.948385551748148,65.87301587301587,0.0022649755813402323,0.0007953401995992521
7.920615673506973,63.888888888888886,0.0007953401995992521,0.0008778951957702803
7.8372890709977225,59.523809523809526,0.0008778951957702803,0.006832324750994419
7.7483048456565635,52.38095238095239,0.006832324750994419,-0.006251656836738074
7.704487071142851,49.60317460317461,-0.006251656836738074,0.003963167810976591
7.66791448868424,48.01587301587302,0.003963167810976591,0.0023641536429953986
7.772976642936965,54.36507936507936,0.0023641536429953986,0.0012236040824083862
7.7025223801163145,48.80952380952381,0.0012236040824083862,-0.0018378546716120486
7.68557093966641,47.61904761904761,-0.0018378546716120486,-0.004199502956528126
7.619867860267073,44.84126984126984,-0.004199502956528126,0.004483695035808749
7.5807770602252065,43.65079365079365,0.004483695035808749,6.42643289291017e-05
7.534347625779983,41.66666666666667,6.42643289291017e-05,-0.0009915032026474877
7.541055279087408,42.06349206349206,-0.0009915032026474877,-0.005223980212109477
7.630245944682495,44.84126984126984,-0.005223980212109477,0.008839685620536391
7.705452700948474,49.2063492063492,0.008839685620536391,-0.004953600089782998
7.705970070747455,49.60317460317461,-0.004953600089782998,0.01683815861584317
7.695759886646606,47.61904761904761,0.01683815861584317,0.0024448109323356067
7.926170368146568,64.28571428571429,0.0024448109323356067,-0.0010509171243011008
7.919255423551027,63.095238095238095,-0.0010509171243011008,0.00964283723677924
7.821520466109725,56.74603174603175,0.00964283723677924,0.01182220129939183
7.832527830456882,58.333333333333336,0.01182220129939183,0.0005198416808210355
7.976933921823616,67.06349206349206,0.0005198416808210355,-0.009635658915561984
7.940420352921043,64.28571428571429,-0.009635658915561984,0.002200800047858071
7.730327679300191,48.01587301587302,0.002200800047858071,-0.004376010748947943
7.669049026469419,42.857142857142854,-0.004376010748947943,0.008913227505653695
7.7409176946633025,49.2063492063492,0.008913227505653695,-0.01646271376752777
7.77640233875346,52.38095238095239,-0.01646271376752777,0.01040268387364615
7.527982832494161,34.92063492063492,0.01040268387364615,0.0011148600687195841
7.550868463140937,36.904761904761905,0.0011148600687195841,0.01537611513624829
7.540148849455157,35.317460317460316,0.01537611513624829,-0.005598658084795446
7.655164504338716,40.476190476190474,-0.005598658084795446,0.006629042722250034
7.531709815284019,34.12698412698413,0.006629042722250034,0.009636383382601277
7.528699475445534,33.730158730158735,0.009636383382601277,0.0056862233922476075
7.510986539945498,32.53968253968254,0.0056862233922476075,0.0015712026023658432
7.477753793057013,32.142857142857146,0.0015712026023658432,0.007952625729997513
7.495167893698071,32.142857142857146,0.007952625729997513,0.0020825553822504082
7.547404262077815,36.11111111111111,0.0020825553822504082,0.009599049171743274
7.71055080620393,46.03174603174603,0.009599049171743274,0.004349273774569066
7.746079695203959,48.80952380952381,0.004349273774569066,0.007155141646319552
7.726919622701183,46.03174603174603,0.007155141646319552,-0.008337586793962008
7.772729693553694,50.79365079365079,-0.008337586793962008,-0.003271500088550921
7.636116198189106,38.095238095238095,-0.003271500088550921,0.002753910603835815
7.505544628860703,29.761904761904763,0.002753910603835815,0.0005776831105615274
7.459044546608628,27.77777777777778,0.0005776831105615274,0.001149717432284096
7.486441044881288,28.968253968253972,0.001149717432284096,0.0033951799134326693
7.420159642277147,26.984126984126984,0.0033951799134326693,0.003913582732591573
7.536224633209182,32.142857142857146,0.003913582732591573,0.0013421770254888232
7.523773087105537,29.761904761904763,0.0013421770254888232,0.008835888657940976
7.465531872983485,26.58730158730159,0.008835888657940976,-0.0026062214066758446
7.459782241120391,26.190476190476193,-0.0026062214066758446,-0.001546384957936642
7.413527755859953,25.0,-0.001546384957936642,0.008808860189158647
7.358559984079849,23.809523809523807,0.008808860189158647,-0.003397961514458067
7.336664773380468,22.61904761904762,-0.003397961514458067,0.008869215461711329
7.318187798257747,21.825396825396826,0.008869215461711329,0.004417210094588969
7.29418980611924,19.444444444444446,0.004417210094588969,-0.0015259376728167778
7.281059940860356,19.047619047619047,-0.0015259376728167778,0.00492308729250307
7.375492298187539,23.809523809523807,0.00492308729250307,-0.003735172412691942
7.446071059195776,25.396825396825395,-0.003735172412691942,0.006016176252292846
7.309639596218332,20.238095238095237,0.006016176252292846,4.210169258476201e-05
7.3528498221807395,22.61904761904762,4.210169258476201e-05,-0.0030820558102382717
7.402092698374107,24.206349206349206,-0.0030820558102382717,0.009349904619342394
7.321064013930388,20.238095238095237,0.009349904619342394,0.0026508980206100437
7.362867287577767,22.61904761904762,0.0026508980206100437,-0.0031240321179913533
7.4482515855883396,25.396825396825395,-0.0031240321179913533,-0.011401135216779929
7.34473290846401,20.238095238095237,-0.011401135216779929,0.010742547367868057
7.138452793267657,9.126984126984127,0.010742547367868057,0.0030458919735548364
7.123721264930959,7.936507936507936,0.0030458919735548364,-0.0028505144883653583
7.095886018204777,6.746031746031746,-0.0028505144883653583,0.011739515230003186
7.029925222893023,5.158730158730158,0.011739515230003186,-8.446083387600705e-07
7.0566156821668855,5.555555555555555,-8.446083387600705e-07,-0.004588254334518444
7.035700420690835,5.555555555555555,-0.004588254334518444,0.008495225592455094
7.126401596910364,9.126984126984127,0.008495225592455094,-0.008028408997110228
7.144860647166618,9.523809523809524,-0.008028408997110228,-0.008271789262142547
6.9660225502021005,2.7777777777777777,-0.008271789262142547,0.0006284760528887116
6.792831502234976,0.0,0.0006284760528887116,0.0040674356445456125
6.699933192813738,0.0,0.0040674356445456125,0.010817100185417384
6.686304396352285,0.0,0.010817100185417384,-0.003797716374460733
6.868173900189708,1.5873015873015872,-0.003797716374460733,0.0060845288117303414
6.729528116798136,0.7936507936507936,0.0060845288117303414,0.006717936006059145
6.716682629743219,0.7936507936507936,0.006717936006059145,-0.00011612323391170304
6.709748134161214,0.7936507936507936,-0.00011612323391170304,0.004895298603974785
6.645505933036413,0.0,0.004895298603974785,0.004068732761147486
6.602820767231259,0.0,0.004068732761147486,-0.002822889855643192
6.620312615978928,0.3968253968253968,-0.002822889855643192,0.0075614470626892225
6.715355194634867,2.380952380952381,0.0075614470626892225,0.003561003328930329
6.742792646116284,3.571428571428571,0.003561003328930329,0.0046819807449433315
6.769009492648138,3.968253968253968,0.0046819807449433315,-0.008115458611387325
6.798026975283082,4.761904761904762,-0.008115458611387325,0.005387287950207447
6.70443479189419,1.984126984126984,0.005387287950207447,0.007481911829432317
6.755204386880868,4.365079365079365,0.007481911829432317,0.007674894217471608
6.775498024617391,5.158730158730158,0.007674894217471608,0.008596882688292692
6.768562757100636,4.761904761904762,0.008596882688292692,-0.0013575178952000646
6.765123475592699,4.761904761904762,-0.0013575178952000646,-0.004978896924228039
6.65064303335769,1.1904761904761905,-0.004978896924228039,0.007019678540715207
6.527727291673763,0.0,0.007019678540715207,0.007644073179955941
6.505639621183768,0.0,0.007644073179955941,0.012549065033741043
6.665343387004444,2.380952380952381,0.012549065033741043,0.005666626511301325
6.727159714339161,5.158730158730158,0.005666626511301325,0.0033160981481592526
6.744598390099685,6.349206349206349,0.0033160981481592526,0.001043078227753497
6.890856430779,10.714285714285714,0.001043078227753497,-0.01663859272999457
6.986841489372201,14.682539682539684,-0.01663859272999457,0.005572414042177117
6.668002359901472,2.7777777777777777,0.005572414042177117,0.007205282118319582
6.631461791115356,1.5873015873015872,0.007205282118319582,0.006958442829048561
6.613389817760665,1.1904761904761905,0.006958442829048561,0.001630391982644498
6.698243600941999,4.365079365079365,0.001630391982644498,-0.012431170807979581
6.643344732254426,2.380952380952381,-0.012431170807979581,-0.00904654738373583
6.430174657219977,0.0,-0.00904654738373583,0.01397405118017929
6.3178472127735334,0.0,0.01397405118017929,-0.0029112527632051766
6.455420247779672,0.7936507936507936,-0.0029112527632051766,-0.008042481470771665
6.324304258693399,0.3968253968253968,-0.008042481470771665,-0.0035541739589711996
6.178903418965133,0.0,-0.0035541739589711996,0.016789061010683216
6.170890759112187,0.0,0.016789061010683216,0.005780918329646624
6.203683883653653,0.7936507936507936,0.005780918329646624,-0.003019243586227874
6.210714710925007,1.1904761904761905,-0.003019243586227874,-0.0020453033455981183
6.1435932275313245,0.0,-0.0020453033455981183,-0.0014669768564574603
6.046263313375214,0.0,-0.0014669768564574603,-0.005472953419209807
5.982741469854717,0.0,-0.005472953419209807,0.0016853370145623401
5.86049311629401,0.0,0.0016853370145623401,-0.012477098399462627
5.88354725566504,0.3968253968253968,-0.012477098399462627,-0.006858132893768843
5.674566088152318,0.0,-0.006858132893768843,0.0067775029596648315
5.571643075812166,0.0,0.0067775029596648315,0.007279345364245288
5.596239338589303,0.3968253968253968,0.007279345364245288,0.0033975852294563843
5.786586336833879,1.1904761904761905,0.0033975852294563843,-0.008277628516102864
5.740063788408504,1.1904761904761905,-0.008277628516102864,-0.008293492441733412
5.54545709068687,0.0,-0.008293492441733412,-0.013233761372231825
5.428719144911081,0.0,-0.013233761372231825,-0.005229057882261163
5.214185604206246,0.0,-0.005229057882261163,0.002226238705491921
5.108494552846094,0.0,0.002226238705491921,-0.009703016757784098
5.180616005749643,0.3968253968253968,-0.009703016757784098,0.004931732232282602
5.020630652882147,0.0,0.004931732232282602,-0.003281632781342349
5.046227880869438,0.3968253968253968,-0.003281632781342349,0.0036990989165274378
5.009432263405043,0.0,0.0036990989165274378,-0.007377586093668625
5.149466442742441,1.5873015873015872,-0.007377586093668625,0.009627158986958463
5.117918205683664,1.5873015873015872,0.009627158986958463,0.005027355777686418
5.276344845239396,3.1746031746031744,0.005027355777686418,0.0008073308412917886
5.264104601835171,3.1746031746031744,0.0008073308412917886,-0.0026979965444807992
5.296916842341421,3.968253968253968,-0.0026979965444807992,-0.0037086638040260277
5.317940486492571,4.365079365079365,-0.0037086638040260277,-0.001332984294361496
5.260635223667367,3.1746031746031744,-0.001332984294361496,0.002895355129965946
5.192953351556306,2.7777777777777777,0.002895355129965946,0.0019364473025436594
5.191393491564258,2.7777777777777777,0.0019364473025436594,0.005730491398279213
5.132367679321573,1.984126984126984,0.005730491398279213,0.005186010578243469
5.096829992128544,1.1904761904761905,0.005186010578243469,-0.007049936531886366
5.257377961890783,4.761904761904762,-0.007049936531886366,0.01677910304644403
5.182456267985116,3.571428571428571,0.01677910304644403,-0.011837511066411994
5.237646968105396,5.158730158730158,-0.011837511066411994,0.0046390785742729335
5.020336326423278,0.3968253968253968,0.0046390785742729335,0.006760492395482795
5.0386930324763135,1.1904761904761905,0.006760492395482795,0.0013124540328519247
5.087256877562057,1.984126984126984,0.0013124540328519247,-0.004551300328600756
