,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
2022-01-25,-0.06470196679209951,0.09834403863104627,-0.26794739631984044,-0.09142451115688442,0.0,0.22609655984558616,0.0,0.18658605186651808,0.10575795115938177,0.0,-0.19485962215804895,0.0,0.0,-0.1310665035731266,0.0,0.1332153984974678,0.0
2022-01-26,0.0,0.31742741328653634,-0.3668257252113538,-0.24454511639568705,0.0,0.12538061656157537,-0.16630735099737023,0.0,0.2216610825156522,-0.09787842679136782,-0.12444338060422099,0.07633477191401299,0.259196115722223,0.0,0.0,0.0,0.0
2022-01-27,-0.3933324381196685,0.3717885546276771,0.0,0.0,0.0,0.10360449369965405,-0.04366735374633494,0.12077631934512933,0.17654947957346634,0.22728115275407315,0.0,-0.3933324381196685,0.0,-0.07987830841914,0.0,0.0,-0.08978946159518805
2022-01-28,0.30432532999404116,0.0,0.0,-0.13823457671210657,-0.16841687542610276,0.0,0.0,-0.08349749544199567,0.10881274864061855,0.3526073141016989,0.14205026164583667,0.0,0.09220434561780483,-0.3555505690367221,0.0,0.0,-0.254300483383073
2022-01-31,0.4028046286896324,0.11451078702602312,0.0,-0.37160212345087223,0.0,-0.13029219530982805,-0.1327720252151081,0.0,0.0,0.24751833694013506,0.09153200051905873,0.0,0.0,-0.25966381832817426,0.0,-0.1056698376960173,0.1436342468251507
2022-02-01,0.23352035949076091,0.12129562137097334,0.3039852743916748,-0.06132552188839676,-0.04213519081872004,0.0,0.0,-0.31766649231455585,-0.2745774867914286,0.20760421110344268,0.1335945336431483,0.0,0.0,-0.3042953081868987,0.0,0.0,0.0
2022-02-02,-0.2329381103130143,0.289755227448898,0.0,-0.21581805867361564,-0.1283835188454995,0.0944049004018402,0.20301559041210615,0.2322440771640124,-0.3047119521338919,0.0,-0.11814836003397866,0.0,0.18058020457314322,0.0,0.0,0.0,0.0
2022-02-03,0.3802242996981927,0.0,-0.12462031836739164,-0.18192844320757456,0.0,0.0,-0.17418094761122133,0.2201225485458998,0.10740477896527785,0.0,0.0,0.0,-0.2833542271156581,0.07916416291990651,0.0,-0.23591606369815427,0.2130842098707232
2022-02-04,0.21581034424230996,0.0,-0.131447684547096,-0.14272310905901894,0.09047043713954712,0.0,0.0,0.3509858080254821,0.23056175179561528,-0.3817813765405756,0.11217165879704548,0.0,-0.18716358578843337,-0.15688424406487594,0.0,0.0,0.0
2022-02-07,-0.1710160819412824,0.0,-0.1868771080516405,0.0,-0.22041014726039207,0.1813700090751089,0.0,0.0,0.17120715493276317,0.23797178081569675,0.0,0.0,-0.18795906168910673,0.3569040815857501,0.0,0.052546973590681126,-0.23373760105757824
2022-02-08,0.0,0.0,0.0,-0.2588452579166889,0.0,0.20329075828688997,0.13684250463762743,-0.09348847074797709,-0.06231808889571621,-0.0651065238592202,0.0,0.0,0.0,-0.2702416585803975,0.142458197800445,0.1299112040494253,0.1374973352256123
2022-02-09,0.0,-0.29107472209494595,-0.08478960290972154,0.0,0.16029833708609603,0.037829382035988,0.1281311643112741,-0.1500885433421654,0.11341403141045905,0.0,-0.09038037194471754,0.0,0.3103270851561828,-0.13366675970844955,0.0,0.0,0.0
2022-02-10,-0.32138634456613063,-0.03537664118449421,0.16399752144591673,-0.37045904107619865,-0.133734290119831,0.18861750867082727,0.3355424627051963,-0.13904368305334558,0.0,0.21712830703616876,0.0,0.0,0.0,0.0,0.0,0.0,0.09471420014189103
2022-02-14,0.0,-0.2433841467092183,-0.2545728203941165,0.13583790729543907,0.0,0.0,0.3467337099003663,0.0,0.0,0.0,-0.1508472125822068,0.0959951239664217,0.0,-0.14815440100798694,0.241302900876085,0.18013035796168797,-0.20304141930647138
2022-02-15,0.2156180830238257,0.3470921196793162,0.0,-0.1615519834711093,-0.34788175235093216,-0.1358077174792891,0.0,0.0,-0.06482313540551886,0.0,0.15712839371161483,0.0,0.10509547785862365,0.0,0.1750659257266196,-0.28993541129315065,0.0
2022-02-16,0.0,0.25446456617822155,0.016403434637789413,0.0,0.0,-0.158799540564734,0.16740362432500427,-0.11131575692602715,-0.09643889822259619,0.12299996649817267,-0.1334797356211928,0.0,0.0,-0.2499660686654498,0.0,0.18872840836081206,0.0
2022-02-17,-0.16605548815008056,0.21330433309516753,-0.09577015878748338,-0.168026122198191,0.0,0.0,0.09255214085361159,0.32683607913232743,-0.35911564458208567,0.25287349267637543,0.0,0.0,-0.21103258628215937,0.11443395424251816,0.0,0.0,0.0
2022-02-18,0.2048382940601795,0.17992266710464155,0.0,-0.1545247446559637,-0.12759251163213428,0.0,0.0,-0.10587936476519333,0.0,-0.1417665669880242,0.12192495360913741,0.0,0.14678418573510815,0.0,0.0,0.09652989949093346,-0.22023681195868447
2022-02-21,0.31601396863863596,0.0,-0.2227473241395558,0.0,0.08489789082830979,0.120264648486303,0.0,-0.218292258565064,0.0,0.0,-0.04194202384075993,0.10428286632560713,-0.07411418960239659,-0.19290420385222373,0.0,0.12454062572114413,0.0
2022-02-24,-0.08830097996699095,0.0,0.15943396443886004,0.0,0.15411684059276104,-0.21558130537764225,-0.17341528650432136,-0.10272002136580416,0.0,-0.1699824067852413,0.0,0.0,0.2685597611995575,0.0,0.0,0.10376525585851856,0.0641241779103029
2022-02-25,-0.27724680858843,0.353493138478938,0.308667371016012,0.0,-0.11411644201793948,0.0,0.0,-0.36762748827461356,-0.08735153180525998,0.0,-0.15365772931375687,0.0,0.0,0.0,0.1321798698185618,0.1443464215840991,0.061313199102389054
2022-02-28,0.0,0.0,-0.09567488706754211,-0.2300305764783761,0.0,0.11221379055556216,0.0,0.0,-0.16228623823317906,-0.16370460648771837,0.15651926614356526,0.0,0.09722082071109188,0.0,0.22055283329892134,0.16349328929085938,-0.09830369173318432
2022-03-01,-0.27031188234616743,0.17634856972309748,0.05942816301000657,-0.21291419986665802,0.0,0.3065097625967995,0.0,-0.1138496482402114,0.0,0.0,0.0,0.14205187722776674,0.0,-0.2541950482678974,0.3156616274423297,0.0,-0.14872922127906574
2022-03-02,-0.14398222790019388,0.0,-0.2014666281268909,0.0,0.14813885367313287,0.3248033461893965,-0.26404734318485323,0.0,0.0,-0.25773603305235565,0.1933218827891377,0.0,0.0,0.14573825062516713,0.1879976667231658,-0.1327677677357062,0.0
2022-03-03,0.0,-0.08993297253182028,0.3348604539258972,-0.2328024278374586,0.0,0.3819403953196074,0.0,0.09966019866165224,0.0,0.0,0.08063616773363833,0.0,-0.3692169526997123,0.10290278435920477,-0.12925412124258562,-0.17879352568842324,0.0
2022-03-04,0.10289593791296323,0.0,0.0,0.0,0.1281546050194461,0.0,-0.12961354308476314,0.0,0.0,-0.17258546733600538,0.0,-0.15081159806013822,-0.16144565242695974,0.35337451947593246,0.04381078687603364,-0.13554373909213352,0.12176415071562458
2022-03-07,0.0,-0.2623085073236761,0.29477050575639835,0.11764348155594899,0.0,0.2068626484165198,-0.06585997427507476,0.09595012563739388,-0.20459527255731513,-0.10268843327004629,0.284773238633739,0.0,-0.3645478125738877,0.0,0.0,0.0,0.0
2022-03-08,0.0,0.21122035347608878,0.0,0.0,0.0,0.08950178436580805,-0.1483432297981711,-0.237843382052816,-0.10652049270775348,-0.15298776834475522,0.35234190283947886,0.15146182098682762,0.0,-0.3543051270965041,0.1954741383317966,0.0,0.0
2022-03-09,-0.25554323514560984,0.0,0.11945079993915897,-0.13339419712795372,-0.1753004043912249,0.0,0.0,-0.3149362820375856,0.0,0.0,0.0,0.0,-0.12082588129762586,0.13960741799753287,0.24917275682504003,0.21249472807189437,0.27927429716637375
2022-03-10,-0.10214815587008977,0.2757925198921932,-0.2350887137857714,0.0,0.0,0.0,0.0,0.1091926836577433,-0.21850520289133063,0.10008083175255289,0.0,-0.10019954476816059,0.14681643726528787,0.0,0.11811752743222272,-0.09405838268464756,0.0
2022-03-11,-0.14871872368392278,0.24252726269948655,0.0,-0.13100556293457583,0.0,0.15777089705411385,0.0,-0.07268207341509224,0.09281597749908403,0.0,0.08713954704501536,-0.24958503271821525,0.0,-0.14800860724819392,0.0,0.0,0.1697463157023002
2022-03-14,0.0,0.0,-0.1507751659843657,-0.14790402382124318,0.0,0.2859992039288833,0.2466784154873146,-0.17772798056930936,0.12232282328838782,-0.35724942719937824,0.13471089580726092,0.0,0.21028866148815334,0.0,0.0,-0.16634340242570342,0.0
2022-03-15,0.17801144409295083,0.13768255953194777,-0.2636038668113811,0.0,0.18464437299922917,0.0,0.1079979421225809,0.0,0.0,-0.1918185064956732,0.0,-0.08755083272792331,-0.06608214451816362,0.14166368125329126,0.0,0.0,-0.1409446494468588
2022-03-16,0.21789484977148274,0.0,0.09356990515122196,0.0,0.09122955769979745,0.0,0.0,0.0,0.20271573068386292,0.0,-0.14374563719043185,-0.11256115751935661,-0.19921235454960082,-0.15985023872426665,0.14458995669363503,0.0,-0.13463061201634405
2022-03-17,0.0,-0.04230220794570674,0.0,0.0,0.0,0.2697226205862417,0.15165530551215653,-0.22917187074740208,-0.07607205843300044,0.08460062710832543,-0.1833659984152398,0.11075556975069657,0.0,-0.21908786445865108,0.0,0.13326587704257975,0.0
2022-03-18,-0.2362902964611844,0.0,0.0,-0.38963800084531325,-0.08532745904379427,0.3879416141576413,0.19617375089421277,0.0,-0.12322169030562687,-0.16552255334408106,0.0,0.1674948643753838,0.10850759686152826,0.1398821737112339,0.0,0.0,0.0
2022-03-22,-0.131341017960452,-0.35520399287775145,-0.13933237919548921,0.13754900896165123,0.08311255378252307,0.0,0.0,0.0,0.0,0.31655762592220393,-0.2382100710811025,0.22233931056013767,0.0,-0.1359125388852048,0.0,0.0,0.24044150077348417
2022-03-23,-0.21168759981035817,0.0,0.0,-0.09955824769802163,-0.18313996866481017,0.0,0.0,0.20243665652707277,0.0,0.0,-0.09484897161540157,0.19924779086132213,0.0,0.1558947840177373,0.06291742645856238,0.1295033421353055,-0.1607652122114084
2022-03-24,-0.25753379005933996,-0.2491702758063187,0.08253073653486079,-0.09720549611564429,-0.21727810904493813,0.0,0.0,0.0,0.0,0.0,-0.17881232897375884,0.0,0.0,0.4127971645506688,0.09066008228850735,0.2947338124870783,0.11927820413888482
2022-03-25,-0.10828888886200035,0.0,0.0,0.0,0.0,-0.26869269318907263,0.12474809277568806,-0.13858318271960535,-0.15362845288809157,0.26451286197094537,0.0,0.05074531938086624,-0.08080678234123004,0.24186089343518918,0.06813283243731114,0.0,0.0
2022-03-28,0.0,-0.24418802759427544,0.0,0.19494221817221977,-0.09639185370483128,-0.17315210915648993,0.19475851568079694,0.0,0.0,0.09890039952086445,0.0,0.0,-0.14636662102721326,0.0884768246518047,0.0,0.17292204197431413,-0.0899013885171901
2022-03-29,0.0,0.21307831449326853,-0.08891109168326827,0.1806870606586345,0.0,0.0,0.0,-0.21193585493402003,-0.1303627058373895,0.11450854205229126,0.0,0.0,-0.1496203295092896,0.1632136252951628,0.07851245750064291,0.0,-0.16917001803603257
2022-03-30,0.0,0.15501604150928006,-0.2193379211069928,-0.15976808310149676,-0.08407655593397853,0.0,0.11357987630269495,0.24955804554765126,-0.12850886790457564,0.0,0.0,0.1235694298607651,-0.15830857195295622,0.0,0.0,0.0,0.10827660677960871
2022-03-31,0.0,0.0,0.0,0.07795831889732559,0.0,0.0,-0.2405354489657752,-0.23195546141480383,0.21923453997025494,-0.13959304841013453,0.17477678865278926,0.0,-0.1335306197854631,-0.25438542142382325,0.41934545384856564,0.10868489863106462,0.0
2022-04-01,0.0,0.15517519570738397,0.0,0.0,0.1252153221481392,-0.15060629491915498,0.0,-0.2145845190600525,0.2338112159398077,-0.15498425659242823,0.05169223190980635,0.0,-0.12751812142109722,0.18410603429486277,0.0,-0.10230680800726707,0.0
2022-04-04,-0.11344418115065308,0.1308613857949636,-0.3021309665612941,-0.11423092677463087,-0.09236308784599344,0.12929291042043733,0.0,0.0,0.3087012419603495,-0.1278308376674284,0.0,0.1100663547887977,0.0,0.07107810703545192,0.0,0.0,0.0
2022-04-05,0.0,-0.17334776684094408,0.2899954843157656,0.0,-0.2340849110636636,0.07095967020510172,0.0,-0.24646096479845891,0.0,0.20037288821467503,-0.16645908865988177,0.0,0.0,-0.17964726863705166,0.14435147392992811,0.2943204833345295,0.0
2022-04-06,0.0,0.0,0.27506695569134704,-0.09827270784180298,0.0,0.08367457223530424,0.0,-0.2625072262054272,0.15913444103407648,-0.2565112407488902,0.15147462993536265,0.0,0.0,0.0806494011039096,0.0,-0.09234579546391064,-0.040363029739969
2022-04-07,0.10641744004977344,0.12674349022463022,0.2407350369408649,-0.1504907612576501,0.0,-0.09477195766047125,0.0,-0.10553393779160124,0.0,-0.29057976762407745,0.0,0.0,0.0,0.17078400928387405,-0.10862357566619993,0.0,0.10532002350085741
2022-04-08,0.0,0.0,0.0,-0.1596254875465373,0.21907140115631435,0.36315258026544966,0.0,0.0,0.0,0.07869924221570399,-0.22456220196450602,0.14712758058202147,-0.20687449347552697,-0.20227056980679434,-0.2066672472066354,0.19194919578051053,0.0
2022-04-11,0.0,-0.1996683491597526,0.0,0.0,0.0,0.0,0.0,-0.13328150351261983,0.3086303450326974,-0.15430913169548213,-0.3531552982921362,0.17531152758722027,-0.15958571734000923,0.15091993574864015,0.0,0.1891721061121737,0.17596608551926857
2022-04-12,0.10965161405898284,-0.21235774412070757,0.07328929048285104,-0.05971351687855696,-0.15558074872285987,0.11490040577906563,0.3612439092947145,0.0,-0.07074970168417691,0.0,-0.2515982885936987,0.0,0.0,0.0,0.09091478038438602,0.0,0.0
2022-04-13,0.13323134414558627,0.0,-0.14644621140782774,-0.2007503010063357,0.31127742441760003,0.0,0.246190374227224,0.0,0.0,-0.26422262079581893,0.0,0.09287828857881297,-0.14973032232123631,-0.23885054446878135,0.21642256863077672,0.0,0.0
2022-04-14,0.16660241883815619,0.0,0.0,-0.27450647542336204,0.0,0.2598560659448797,0.14623895146186053,-0.2255226318603017,-0.19479772610849155,0.2500143197949343,0.0,0.0,-0.15308243874567493,-0.15209072786216987,0.0,0.17728824396016937,0.0
2022-04-15,0.0,0.0,0.0,-0.1376593836321488,0.20587008511754373,0.0,0.0,-0.14172540338491887,0.18380820203694645,-0.21779501591355546,0.0,0.09569815215250392,0.3344659526778423,0.18015760801516356,-0.3767526163450835,-0.12606758072429333,0.0
2022-04-19,-0.11082161645110286,0.0,0.0,0.0,-0.14582665063280914,0.14163604733489632,0.11327754381696013,-0.07380105601543328,0.0,0.0,-0.24727288885093474,0.12447755815962262,0.0,-0.17227778804972002,0.20575932580874012,0.16484952487978086,0.0
2022-04-20,0.17425337858496878,0.0,-0.16739061217061757,0.0,0.0,-0.09446389708562157,0.12258517133116073,-0.17666005215995312,-0.19877444058991506,0.26443696692605156,0.0,0.0,-0.1127109979938928,0.1094695557899248,0.0,0.0,0.07925492736789415
2022-04-21,0.1525153194482632,0.0,-0.1741387215982759,-0.16239689909905178,0.33631798436966387,0.11600504917729956,0.0,-0.18263922232944316,-0.13580660690289995,-0.3450185500703292,0.0,0.0,0.15114524859837225,0.0,0.0,0.0,0.24401639840640113
2022-04-22,0.0,0.0,0.0,0.0,-0.13362070995916084,0.1677361082885428,0.10964315973612151,0.09111819448314434,0.0,-0.12161006415833427,-0.23632503295310178,-0.11429511078551459,0.0,0.26546345449477926,0.0,-0.1441490821438885,0.11603908299741206
2022-04-25,0.0,0.17818635260593885,0.21733181298229387,-0.14541174734908707,-0.24763594391982965,0.14291698398176916,-0.08385000995827653,0.0,0.0,0.0,-0.08480571487890856,0.12066614546546386,0.0,0.09089870496453427,0.0,-0.18829658389389817,0.0
2022-04-26,0.2145256803166526,0.0,-0.21790600958198986,0.18863488250569327,0.11406989222803662,0.0,0.0,-0.15368124858597543,0.0,0.0,0.0,0.12449453533064456,-0.09688139023780944,-0.1437000799868179,0.10827500961897293,0.0,-0.13783127160740732
2022-04-27,-0.3009564106788084,0.0,0.20356829935488274,-0.24087292716784411,0.0,0.0,0.0,-0.1220077797235236,0.20153508606701995,-0.19558455157808047,-0.14057833085174343,0.16599133465232024,0.31024804353097774,0.0,0.0,0.0,0.11865723639479926
2022-04-28,0.0,-0.07850249067065057,-0.08173320433298671,-0.16771487626814557,0.0,0.17397991056316855,0.12045024464772419,0.0,-0.2284039958812375,0.0650664783790286,0.2271836020417799,0.0,-0.19364543284697963,0.0,0.16331976436829876,0.0,0.0
2022-05-02,0.0,0.13349313508172758,0.0,-0.2668406107699444,0.1340345831423688,-0.07913568384485563,0.0,-0.12197181466615158,0.0,0.15854587637653267,0.15434282144802808,0.169583583951343,-0.19746041114395513,0.0,0.0,-0.08459147957509323,0.0
2022-05-06,-0.2889632401147335,-0.32337456865288944,0.16583597598839664,0.0,0.0,0.0,0.14048115260442146,-0.07435307751242279,0.10579768945142938,0.4077175526567257,-0.08388147665391081,0.0,0.0,0.0,0.0,0.18016762929902674,-0.22942763706604358
2022-05-09,0.0,0.18148902504945968,0.0,-0.21183250950163732,0.1524994136574613,-0.21505636265798947,0.14174588174518166,0.22349531121909053,0.0,0.0,0.30077036832880694,0.0,-0.2411299489699268,-0.2233310585479077,0.0,-0.10865012032253873,0.0
2022-05-10,0.1337792390883457,0.0,0.25849815575622465,-0.09478022603440994,0.0,0.09734395261152883,0.0,0.0,-0.23610127471949588,-0.06160819459406612,0.12795269527201064,0.0,0.0,0.0,0.13242595727189022,-0.08410239202401391,-0.273407912628014
2022-05-11,0.0,0.1612728813017426,0.21529559825106526,-0.21697452447303972,0.19948826143709905,-0.14462090648511386,0.06347088887103312,-0.1739668118364578,-0.13666657403771784,0.0,0.0,0.0,0.11047237013905994,-0.07777118316767075,0.0,0.0,0.0
2022-05-12,0.0,-0.19195285617994762,0.4718989417279414,0.10563338595851077,0.0,-0.16367189166062715,0.0,-0.22681299854712705,-0.2294739195792162,0.09680814670442568,0.0,0.0,0.0,0.0,0.17596784107822452,-0.1880883340330818,0.14969168453089765
2022-05-13,-0.17059732100424743,0.0,0.13397757888119635,0.21552159720962757,0.18017242234309191,0.0,0.0,0.0,-0.2510555717104362,-0.09790126553727936,-0.10629873517431511,0.0,0.11421930107115537,-0.37414710657372185,0.0,0.0,0.35610910049492883
2022-05-16,0.23932864740177992,0.0,-0.17560259587615396,-0.26918473288796313,-0.2375469971627945,0.0,0.0,0.0,0.0,0.2016740794007049,0.24748849613026,0.16662063711762357,-0.05451249602754891,-0.26315317804553945,0.0,0.14488813994963165,0.0
2022-05-17,0.24642876028092917,-0.42356644362729434,0.2399349774861341,0.3285044811651138,0.06892349524324122,0.0,0.0,0.11620828582458168,0.0,-0.20026672161337175,0.0,-0.15575512929333077,-0.13815268757602717,0.0,-0.08225901788997585,0.0,0.0
