,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
2023-12-29,0.0,0.0,0.0,0.0,-0.025685802277217937,0.24981539828233237,0.24981539828233226,0.24981539828233196,-0.24984689022799325,0.0005538051530033771,-0.0001161594276862793,0.0,-0.0002647108393194676,-0.24984689022799325,0.0,-0.17934208159244427,-0.04489746540734565
2024-01-04,0.0,0.0,-0.24989949898232094,0.0,-0.24933014599852443,-0.24989949898232122,-0.0009713570545119899,0.2498694913461052,0.2498694913461053,0.0005220346155789023,0.24986949134610523,-0.2498994989823214,0.0,0.24986949134610542,0.0,0.0,0.0
2024-01-05,0.0,0.00016211865625726096,-0.22849043422549972,0.0,0.2498618608594324,-0.00010669286731946523,0.0,-0.021817882720945276,-0.2498616633954119,-0.2498616633954119,0.2498618608594324,0.0,0.0,0.000390437906013222,0.2498618608594324,0.2498618608594324,-0.2498616633954119
2024-01-09,0.0,-0.24986584977595297,0.0,-0.24986584977595275,0.0958802503789066,0.0,0.0,0.0,0.24989972248350958,-0.24986584977595314,0.0,-0.00040245067214126083,0.0,0.0,0.24989972248351014,0.15432030465407368,0.0
2024-01-10,0.0,-0.24985664361423074,0.0,0.24989668108273047,-0.0005734255430777374,0.0,-0.24985664361423063,0.2498966810827302,0.24989668108273047,0.24989668108273047,-0.24985664361423046,0.0,-0.24985664361423035,0.0,0.00026315884486982784,0.0001501168242086034,0.0
2024-01-11,-0.24983468143895504,-0.0005105972938931245,-0.12030492902475998,0.24982438315065678,0.0,0.24982438315065683,0.0,0.0,0.0,0.24982438315065678,-0.2498346814389551,0.0,-0.12917832682229344,0.0,0.0001627196295466035,-0.0003367839811432621,0.00036413091848296617
2024-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-15,0.0,0.0,-0.2498918054150656,0.16467189940909896,0.0,-0.2498918054150656,0.24988367767004926,0.0,-0.2498918054150656,-0.24989180541506564,0.24988367767004904,0.0,-0.00043277833973761096,0.0,0.0,0.24988367767004924,0.08567706758075348
2024-01-17,0.0,-0.2498699205826574,0.0,0.24984124264544683,0.0,0.0,-0.24986992058265678,9.572696293943615e-05,0.24984124264544674,0.00012293183005498975,-0.2498430645905653,0.17227283347433842,0.0,0.0,-0.00041709424412038056,0.0001279460615122118,0.07769807638026126
2024-01-18,0.14401834459299423,0.24989628446856565,0.0,0.10629280200130886,0.0,-0.24988724923113337,-0.0004510030754664555,0.24989628446856565,0.0,0.0,-0.24988724923113337,0.24989628446856565,-0.24988724923113337,0.0,-0.24988724923113337,0.0,0.0
2024-01-19,0.0,0.00014450818698364315,-0.2498646084659966,0.2498627074621491,0.0001429719627053184,0.24986270746214914,-0.24986460846599653,0.24986270746214914,0.0,0.0006265442851037645,-0.2498646084659966,0.0,0.24949785317875978,0.0,0.0,-0.2498646084659966,-0.0005415661360134895
2024-01-22,-0.0005378109906663274,0.0,-0.2498207296697779,0.07877564988865071,0.0,0.24986743226227656,0.0,0.22088376159313505,0.0,0.11664319915523592,0.0006001627059623488,-0.2498207296697779,0.08322979439473942,0.0,0.0,0.0,-0.2498207296697779
2024-01-23,-0.24985367168273126,-0.00013835501246658245,-0.00014227524078226614,0.0,0.0,0.0,-0.00018785187477037016,-0.00011683114105600111,-0.24985367168273126,-0.24985367168273126,0.24987103563105342,0.24987103563105342,0.24987103563105342,-0.24985367168273126,0.0,0.0005158574757865862,0.24987103563105342
2024-01-24,0.0,0.0,-0.00023099183594320425,0.0,-0.06836596263896551,0.24982952488411947,0.0,0.0,0.0,-0.24985640183765398,0.24982952488411947,0.0,0.043355615053164556,-0.18151142507742873,-0.0001788167723546487,-0.24985640183765398,0.20698533517859663
2024-01-25,0.0,0.0,-0.0004159774397430891,0.0,0.0,0.0,-0.24989600564006426,0.0,0.24987759543744142,0.2498775954374413,0.0004896182502343584,0.0,0.24987759543744142,0.24987759543744142,-0.24989600564006414,-0.24989600564006426,-0.24989600564006426
2024-01-26,0.0,-0.249919871729276,0.0005588558306924859,-0.00037956078508801926,0.0,-0.24991987172927604,0.24986028604232688,0.24986028604232685,0.0,0.0,0.24986028604232688,0.0,0.0,-0.24986082402708393,0.24986028604232688,-0.24991987172927604,0.0
2024-01-29,0.0,-0.24983630545334842,0.24986666476643407,0.24986666476643407,0.0,-0.24983630545334842,-0.24983630545334842,0.22938321305897863,-0.0006547781866063739,0.02055158935301061,0.00011741139390275075,0.0,0.00014164367020775876,0.0,-0.24983630545334842,0.24986666476643407,0.00020614822459824524
2024-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-31,0.0,0.20670285126050975,0.00018086119260970777,-0.2498519212451514,0.0,0.24986355476198346,0.0,-0.00014223085846330996,-0.24985192124515138,-0.08518038327337124,0.0,0.00011014962986415917,-0.2498519212451513,-0.1651216221327113,0.24986355476198313,0.04341547363106625,0.24986355476198346
2024-02-01,0.0,-0.00025502521155058085,0.0,0.00021098816455589217,0.0,-0.24986572206506982,0.0,-0.0001478085932398749,0.24984177727810822,0.24984177727810822,0.0,0.00026368000111935344,-0.24986572206506982,0.24984177727810822,-0.24986572206506982,0.0,0.0
2024-02-02,0.0,-0.2498681995505339,0.0,0.2498472246466175,-0.2498681995505334,-0.00019594619361911042,0.0,0.00014077167349731885,0.0,0.0,-0.00019945515477971706,9.346331694158987e-05,-0.2498681995505339,0.2498472246466168,0.24984722464661746,0.0,0.0002240910697093525
2024-02-05,-0.06890376389010476,0.0,0.0,0.0003425812991638042,0.0,0.2498858062336123,0.2498858062336123,0.0,-0.24985293880872653,-0.24985293880872644,0.0,0.24988580623361148,0.0,0.0,-0.18127940109415594,-0.00011095739828633515,0.0
2024-02-06,0.0,-0.24985342614666725,0.0,-0.24985342614666725,0.2498704874285785,-0.026643041238642903,-0.24985342614666725,0.2498704874285785,0.2498704874285785,-0.13086576691652363,-0.09293091340483166,0.0004019645101646293,0.0001160857755212267,0.0,0.2498704874285785,0.0,0.0
2024-02-07,0.00034258889687388083,-0.24986456163232768,0.0,0.24991435277578153,0.24991435277578114,-0.24986456163232765,0.24991435277578153,0.24991435277578197,0.0,0.0,0.0,0.0,-0.24986456163232737,-0.0005417534706902127,0.0,0.0,-0.24986456163232706
2024-02-08,0.0,-0.24985988163913023,0.24987001297636752,-0.2498598816391303,0.0,-0.2498598816391303,-0.060284716335848566,0.0,0.0,0.0,0.24987001297636752,0.0005199480945302151,0.24987001297636752,-0.18984017080030555,0.24987001297636746,-0.00018928560382253895,-0.0001061823426327175
2024-02-09,-0.00010826543976991446,-0.24987111551060098,0.24985961054370487,0.24985961054370284,0.0,0.0,-0.24987111551060076,0.0,0.0,-0.0004072725178285842,0.0002023192613717131,0.24985961054370484,0.0,-0.24987111551060098,0.00035923856381077834,-0.24987111551059865,0.24985961054370476
2024-02-13,-0.24985316762359536,-0.00010499611495220353,0.24990245638748074,0.0,0.0,0.0,0.24990245638748074,0.0,0.0,-0.24985316762359536,-0.0003355010142617414,0.0,0.24990245638748074,0.0,0.0,-0.24985316762359536,0.0002926308375577042
2024-02-14,0.2498599066847253,-0.24989220442293514,0.0,0.0,-0.24989220442293508,-0.00016260057400165016,0.2498599066847256,-0.24989220442293514,-0.24989220442293508,0.0,0.2498599066847256,0.0,0.0,-0.00026858173425794394,0.0005603732610980023,0.2498599066847256,0.0
2024-02-15,0.0,-0.004199244320894713,0.0,0.0,0.0,0.0,0.18609089289019048,0.06418496734084037,-0.24988866732554232,-0.24602342102802088,-0.24988866732554216,0.0,0.0,0.0,0.24986206988448462,0.24986206988448462,0.0
2024-02-16,0.0,-0.0001391660675242576,0.00023744104171281017,0.0,0.0,-0.2498756184364736,0.24986828085077187,0.2498682808507717,-0.24943529786818783,-0.0007986807548673958,0.2498540059287428,0.0,0.0003037104772289782,0.0,-0.24987561843647343,-0.24987561843647355,0.24986828085077184
2024-02-19,0.24987596505875076,0.24987596505875076,0.0,-0.24923799297987181,0.00013948743230473025,0.0,0.0001258169877028801,-0.2498469231243219,-0.2498469231243223,0.00023083534498947214,0.24987596505875076,0.0,0.0,0.24987596505875076,-0.2498469231243223,-0.0011057632991033192,-0.00011547434805835034
2024-02-21,0.2498791782621107,0.15211844126060184,-0.24986588033941717,-0.0001129812707064699,-0.24986588033941717,0.0,0.0,0.09824402395306617,-0.24986588033941715,0.0,-0.00017643158600009936,0.24987917826211076,-0.24986588033941712,0.24987917826211076,0.0,0.0,-0.00024706578562505815
2024-02-22,0.0,0.0,-0.18359973443053543,-0.11710853433594091,0.0,0.0,0.0,-0.19943352038351034,-0.2498582108500131,0.0,0.2498892034357464,0.1364869386520895,0.0,0.24988920343574633,0.0,0.0,0.1137346544764176
2024-02-26,-0.00013465260888512504,0.0,0.0,0.0,-0.00014363801177351003,0.2498338403936132,0.0001453653310905263,-0.249865506762953,-0.24986550676295322,-0.0001251890904822602,0.0,0.0,0.2498338403936133,0.0003531134880696546,0.2498338403936133,-0.24986550676295294,0.0
2024-02-27,-0.24984814882022896,0.0002022504965707527,0.24984777797454727,-0.2498481488202288,-0.0003541721454735542,-0.00010556375414191793,0.00025663082408939925,0.00015000678115058226,-0.2498481488202289,-0.00014766881946889308,0.0,0.24984777797454732,0.0,0.24984777797454727,-0.24984814882022902,0.24984777797454744,0.0
2024-02-28,0.0,-0.24986751881175503,0.21042045525485892,0.0,-0.2496762944716375,0.0,-0.00041754470168140823,-0.24986751881175506,-0.000123150806745741,0.24987059041985799,0.2498705904198581,0.03996777348556702,-0.00018045358467026686,0.0,-0.2498675188117549,0.0,0.24987059041985776
2024-02-29,-0.0002646838649867362,-0.10812178349614271,0.0005125166803494608,0.0,0.0,0.0,0.023868836659406287,-0.14185326794696243,0.0,0.1777641391866004,0.21350266118940328,0.16713561939894847,-0.24981837526242082,0.0,-0.24981837526242087,-0.00012351416706635044,0.16721622688529217
2024-03-01,-0.24986803260847937,-0.06988362685209012,0.1455127869214965,-0.18010239991639093,-0.2498680326084793,0.0,0.24984479801634882,0.0,0.10495281902945704,0.0,-0.24986803260847948,0.0,0.0,0.24984479801634882,-0.0002362315967570884,-0.00017364380932367784,0.24984479801634882
2024-03-04,0.2498449279261491,-0.2498380361242902,0.2165210496472418,0.0002347778013570023,0.24984492792614904,0.00011103292692801455,-0.2498380361242902,0.0,0.2498449279261491,0.0,0.0,0.00012028889096758211,-0.24983803612429004,-0.0006478555028394921,-0.24983803612429012,0.00024158267492926437,0.033236484280129104
2024-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06,0.0,0.0,0.0,0.12347096999720872,-0.24984129334621835,0.0,0.0,-0.02517030295502536,0.24984607842956744,-0.17845064724013482,0.24033033697452236,0.13393745968363238,0.0,0.002415154915068967,-0.04669646311240306,0.0,-0.24984129334621835
2024-03-07,0.0,-0.24987712436460544,0.0,-0.00015023407635159138,0.24987876959996946,-0.24987712436460544,0.0,0.0004849216001223354,0.0,-0.24987712436460538,0.24987876959996946,0.0,0.24987876959996946,0.24987876959996935,-0.0003412684652269936,-0.24987712436460532,0.0
2024-03-08,0.24986058948525003,0.0001247859327843404,0.0,0.24986058948525003,0.0002766914934595677,0.0,-0.24983727711547893,0.0,0.24986058948525003,0.00032343766383102177,0.17817862308146565,0.0,0.07151469337270921,-0.0006508915380842756,-0.24983727711547893,-0.24983727711547893,-0.24983727711547893
2024-03-11,0.0,-0.24985705446376635,0.0,0.0,0.0,-0.24985705446376616,-0.0002570564621176832,-0.24985705446376635,0.2498735860043977,0.0,0.0003792419868065003,0.0,-0.0001717801465834412,0.0,0.24987358600439788,0.0,0.24987358600439788
2024-03-12,0.0,0.0,0.0,0.24987123917207893,0.0,0.000515043311684725,-0.0003420770162562026,-0.24988268347720724,-0.2498826834772068,0.0,-0.24988268347720724,0.0,0.24987123917207876,-0.00012718907491555793,0.24987123917207876,0.24987123917207893,-0.24988268347720718
2024-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,0.0,-0.24988163286839674,0.0003947963581423533,0.24986955593193105,-0.24988163286839635,-0.24988163286839635,-0.0004734685264138821,0.2498695559319314,-0.24988163286839662,0.24986955593193122,0.0,0.0,0.0001269799141330332,0.0,0.24986955593193086,0.0,0.0
2024-03-15,0.0,0.00011153890038358907,0.12314819657944122,-0.000489147916069896,0.0,-0.24987771302098255,0.0,0.0,0.24987284521707737,0.12712172886894302,0.24987284521707737,0.24987284521707753,-0.24987771302098255,0.0,0.0,-0.24987771302098255,-0.24987771302098255
2024-03-18,-0.1259385661765539,0.0,0.0,-0.12403574549149098,-0.0002481341627354445,0.0,0.0,9.798266629078879e-05,0.15554234922170215,0.16440174639790214,-0.24983436306780116,0.18003745390293038,9.838042988083854e-05,0.0,-0.0001088280336174374,0.24982208738129388,-0.2498343630678011
2024-03-19,0.0,-0.24987120244507663,0.0,-0.0005151902196935413,0.24987334704838862,0.0,-0.24987120244507652,0.0,0.0001583108178681469,0.24987334704838857,-0.2498712024450767,0.0,0.24987334704838862,0.0003483009885773265,0.0,0.24987334704838873,-0.2498712024450767
2024-03-21,-0.04067177823851266,0.0,0.249798916852786,0.0,-0.20873367946943605,0.0006032494416420491,0.24979891685278602,0.0,-0.0001808029836223038,-0.0002548603288868338,0.0,-0.0003590690174889073,-0.0001399101250979564,-0.24982994991847768,-0.24982994991847762,0.2497989168527859,0.0
2024-03-22,-0.24985140950453702,0.249875590700021,-0.00044577148638878425,0.0,-0.24985140950453702,0.24987559070002122,0.0,0.0,0.0,0.0,-0.24985140950453716,0.0,0.0001372682256095315,0.0,0.0002359596743270603,0.0,0.24987559070002105
2024-03-25,0.24980550191978612,-0.24980726197538708,0.12645833867091258,0.0002585887012229529,0.0,0.0,-0.16984523536106866,0.00011841527207630659,0.00013391351962352681,0.24980550191978612,-0.24980726197538708,0.04094416950677926,0.0,0.0,0.08237413316639398,0.00010143732341908216,-0.08054024068815714
2024-03-26,0.0,-0.24986579757778168,0.24989049886394812,0.24989049886395323,0.0,-0.24986579757778163,-0.24986579757777652,-0.0004140192751620972,-0.24986579757778193,0.0,0.249890498863953,0.24989049886395312,0.0,0.0,-0.0001227904137161236,0.0,0.0004380045441926077
2024-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29,-0.24985654958119885,-0.2498565495811987,-0.24985654958119885,0.0,0.0,0.24987443579880136,0.24987443579880153,0.24987443579880103,-0.00030751917771437145,-0.00026628249749034645,0.0,0.00028492073145462845,0.00021733607333984848,0.24987443579880153,0.0,0.0,-0.24985654958119885
2024-04-02,-0.24986507242084988,-0.0002703993324243009,-0.24986507242084988,0.0,-0.2498650724208497,0.0,0.0,0.0,0.24985295752813844,0.24985295752813844,0.24985295752813813,0.00010852696308436311,0.0004796429243623936,-0.00014374240600020086,0.2498529575281382,-0.00012556857817608392,-0.24986507242084982
2024-04-03,-0.00010826888776356419,-0.2498587768240347,0.0,0.24985485047635292,-0.24985877682403476,-0.24985877682403482,0.0,0.03541784000212324,0.0,-0.00011533402604286551,0.24985485047635292,-0.00021255102323666048,-0.00012873876681783082,0.0,0.215017608568818,-0.24985877682403482,0.24985485047635292
2024-04-04,0.0,-0.2498679826189001,-0.00017896822414623933,-0.00019659975547143687,-0.0001525015447820971,0.0,0.0,0.1298831091443193,0.2498530449264259,0.2498530449264259,-0.2498679826189001,0.0,-0.2498679826189001,-0.2498679826189001,0.0001282155459835124,0.24985304492642585,0.12042954053041961
2024-04-05,0.0,-0.004099380876005997,-0.24985269279354524,0.0,-0.24985269279354524,0.0,0.24987094480281866,0.00019002624242397457,-0.0005472422289666772,-0.24985269279354524,0.24987094480281866,0.0003261945463014821,0.0,0.24987094480281866,0.24987094480281866,-0.24579529851439175,0.0
2024-04-08,0.0,-0.24986820426936465,-0.18647424653210662,0.000134098917336495,0.24986367572520546,0.0,0.00041119818184186756,0.24986367572520518,0.24986367572520546,0.24986367572520546,0.0,0.0,-0.24986820426936465,-0.00021183618766853186,-0.06370930447213091,0.0,-0.24986820426936465
2024-04-09,-0.24999666984220212,-0.02309024384856664,-0.0012107289766254924,0.09897839881478532,-0.24999666984220212,0.002459657398410578,0.002560328172206567,0.25000333015779785,0.2428478611837103,0.10204615230440342,-0.03487312765868435,0.0,-0.020647031998384163,-0.004259200579503543,-0.1643479677037173,0.0049323024709375385,0.04459360994763416
2024-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11,0.12449822519555614,0.00018320561609305082,0.24985965702454638,-0.00021840179827166916,-0.00021995962702780507,-0.24983352276788198,-0.249833522767882,0.16479682058496778,0.000156834572912777,0.0,0.24985965702454627,0.0,0.0,0.21064559998137752,-0.0002275475031723011,-0.24983352276788204,-0.24983352276788204
2024-04-12,0.0,-0.24985786533608106,0.0,0.0,0.0,0.0,0.00013655164112182745,-0.00017904285813386708,-0.24985786533608123,0.0,-0.24985786533608118,0.0,0.0008615278508081681,0.24986624550319336,0.24926942950168324,0.24986624550319336,-0.00024736113362256335
2024-04-15,-0.24987450462854638,0.24988110399529748,0.0,0.0,-0.2498745046285464,0.24988110399529737,-0.2498745046285464,0.0,0.0,-0.00032347856611219557,0.24988110399529748,0.00012089031870248553,-0.2498745046285464,-0.00017850291970202518,0.24988110399529737,0.0003546937001077487,0.0
2024-04-16,0.2498695346909502,-0.2498447301997206,0.0,0.0,0.0,0.0,-0.2498447301997206,0.0,0.0,-0.000148676393390184,-0.24984473019972056,0.0002270409148040567,-0.0003171330074479468,0.0,0.2498695346909502,0.2498695346909502,0.00016435501234527176
2024-04-17,0.19702445454365597,-0.00027570241121804064,0.05330660286538648,-0.24986931973738957,0.2498535536261491,-0.00024701863922363604,-0.24986931973738957,0.0,0.00010828171250996706,0.0,-0.24986931973738957,0.0,0.2498535536261491,0.0,0.0,0.2498535536261491,-0.24986931973738946
2024-04-18,0.11938244940292757,-0.2498246596418411,0.13013199037155315,0.0,0.24983277754194966,-0.24982465964184106,-9.714580244703413e-05,0.0002761435493253321,0.24983277754194944,0.0,0.0,0.00028461996359541587,0.0,0.0,-0.00042887527202983746,-0.24982465964184097,0.00025924162869938466
2024-04-19,0.0,0.0,-0.0030285556833743164,0.24988415390165705,-0.24725635269667925,0.00046338439337171737,0.0,-0.24986982963079196,0.0,0.0,0.24988415390165705,-0.00010560272757045027,0.24988415390165705,0.0,-0.24986982963079196,-0.24986982963079196,0.24988415390165705
2024-04-22,-0.2498658877693599,0.24987355075019282,-0.0003297925146868902,-0.24986588776935983,0.0,0.24987355075019282,0.00037224442928784115,0.24987355075019282,-0.2498658877693599,-0.2498658877693599,0.0,-0.00020665640787353773,0.00013355256994084213,0.0,0.0,0.0,0.24987355075019282
2024-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,0.13542663138953073,0.0,-0.00041953584887033103,0.0003799636339886381,0.11458539075055406,0.24986933807530887,-0.2498951160377824,0.0,-0.2498951160377824,0.24986933807530887,0.0,0.0,0.0,-0.2498951160377824,-0.2498951160377824,0.0,0.24986933807530887
2024-04-25,0.07731372828502166,-0.00013313350896158383,-0.14691001089457698,0.136891113931104,-0.2498536843731674,-0.10324948685012653,0.0,0.0,-0.24985368437316752,0.03610868276813592,0.0,0.0,0.0,0.0,0.0,0.24984323750786858,0.24984323750786985
2024-04-26,0.0,0.054206761660011316,0.0,0.2498803324587645,-0.24989122707381203,-0.2498912270738121,0.2498803324587645,0.2498803324587645,-0.2498912270738121,-0.2498912270738121,0.1961522409636953,0.0,0.0,0.0,0.0,-0.00043509170475165094,0.0
2024-04-30,0.0,0.0,0.0,0.0,-0.00035323037035540005,0.24987049436081754,0.2498704943608176,0.0,0.0,-0.24988225654321491,-0.24988225654321486,0.0,0.2498704943608175,0.0,-0.24988225654321486,0.00038851691754733335,0.0
2024-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02,0.0002947328839890062,-0.24981815234037938,0.11522439213537268,-0.00023084349440548232,0.0,-0.24981815234037938,0.0,0.0,0.24986625982016594,-0.00021769651588315385,0.0,0.0,0.24986625982016594,-9.700296857328236e-05,-0.24981815234037938,0.07729392160969362,0.0574544337306128
