,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
2025-11-13,-0.24970104868482812,9.417056049086034e-05,0.0,0.0,-0.24987316871710347,0.2498424157911817,0.0,0.0,0.0,0.2498424157911817,-0.00014171168567763935,-0.00041090219528725744,0.2498424157911817,-0.24987316871710347,0.0,0.00028127102707006216,9.731103889398043e-05
2025-11-14,-0.00019031452314714623,-0.0005082110149545786,0.2498565620939779,0.0,-0.24983930603018054,0.0,0.00012460417363983247,-0.24978355637135738,0.0001757291691711356,0.00012472023221673834,0.2498565620939778,-0.2498393060301799,0.24985656209397786,0.2498565620939779,-0.24983930603018054,0.0001486980490607292,0.0
2025-11-17,0.0,0.24987043464541106,0.0,-0.24990534582868973,-0.24990534582869006,-0.00037861668524003016,0.0,0.0,0.2498704346454112,0.0,0.0005182614183553053,0.0,0.0,0.2498704346454112,-0.24990534582869006,-0.24990534582869006,0.2498704346454112
2025-11-18,0.24986564350973497,-0.24984599700661883,0.2498656435097348,-0.24984599700661883,0.0,0.0,-0.00016154041137521368,0.0,0.0,0.0,0.00013306622578546074,0.0,0.00027000324500967346,0.0,-0.24984599700661883,-0.000300468568768228,0.24986564350973503
2025-11-19,0.00044513144744856516,0.249862606925616,0.24986260692561596,-0.24986849178937937,0.0,0.0001044408500874102,0.0,0.0,-0.24986849178937937,-0.0004055595683798368,-0.00023499800003125366,0.0,0.249862606925616,0.0,-0.24975396706345068,-0.24986849178937937,0.249862606925616
2025-11-20,-0.24987148582528065,0.24984710022122938,0.0,0.0,-0.08438858292337514,0.00045869933631191063,0.24984710022122938,0.0,0.24984710022122938,0.0,-0.24987148582528065,0.0,0.0,-0.00018275120834637513,0.0,-0.0001287117042977724,-0.1655569825134194
2025-11-21,0.24982628175842456,0.0,0.24982628175842456,-0.00011350423928345576,-0.08425152770932756,-0.00015038674776456977,0.24982628175842453,0.0,0.0,-0.0001202927859813944,-0.24985205161691676,0.0,-0.16566018528380944,0.000521154724726277,-0.24985205161691676,0.0,0.0
2025-11-25,0.2498560936828822,0.0,0.00019478512891075617,0.00038084013956032556,0.0,0.24985609368288222,-0.24986006629356794,-0.24986006629356794,-0.24986006629356794,0.2498560936828822,-0.0001735000591914005,0.0,-0.00026723964527799137,-0.24986006629356794,-0.00011899512125881672,0.24985609368288222,0.0
2025-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,0.24986765744825623,0.018342867391888434,0.0,0.00011850916274238383,-0.030164444338638522,0.0,-0.249872295408277,0.2498676574482558,-0.2498722954082772,-0.24987229540827732,0.231935651100601,0.24986765744825604,0.0,0.0,-0.22021866943652987,0.0,0.0
2025-12-01,0.24986626291216313,0.10302336326287038,-0.00010449966975096191,-0.2498671062799068,0.14737784800064035,0.0,-0.00010186298103787636,-0.2498671062799068,0.0,0.0,0.24986626291216318,0.249866262912163,-0.24961129112286595,-0.2498671062799068,-0.0005810273866248282,0.0,0.0
2025-12-02,0.00014386799793577912,-0.00028295774467798916,0.24984212099104697,-0.24984760115080734,0.0,0.24984212099104697,0.0,-0.24984760115080762,0.0001399218040287219,-0.00022395078331621172,-0.24984760115080762,0.24976007649445986,-0.00010268686877575145,0.24984212099104697,-0.24984760115080762,0.0,0.0004297707304348429
2025-12-03,-0.24983658176244763,0.24983868447221855,0.0,0.0,-0.00032109721490603476,0.2496502560182672,0.0,-0.2496426477983762,0.000321744500805264,0.0,-0.00036309146182223465,0.0001348547200817168,0.24983868447221844,0.0002157758164087142,0.0,0.0,-0.24983658176244783
2025-12-04,0.0,0.2498909435576583,0.0004362257693668061,0.0,-0.24987555215780954,-0.2498755521578094,0.2498909435576583,0.0,0.0,-0.24987555215780954,0.2498909435576583,0.0,0.0,-0.0004977913687621525,0.0,0.2498909435576583,-0.24987555215780954
2025-12-05,-0.2498739170723807,-0.2498739170723807,-0.2498739170723807,0.0,-0.2498739170723807,0.24986130599339507,0.0,0.0003278461315035366,0.24986130599339507,0.00022692989491637295,0.24986130599339507,-0.00036015166547420706,0.0,0.0,-0.00014418004500323255,0.24986130599339507,0.0
2025-12-08,0.0,0.0,-0.24987518605677203,0.0010958926050883824,0.24987220322820256,0.0,0.0,-0.0004992557729119388,-0.24987518605677203,0.2498722032282026,-0.24987518605677203,0.0,-0.24987518605677203,0.0003006518561426079,0.2489868458541611,0.24987220322820275,0.0
2025-12-09,-0.0001856096752185891,0.24912846305817024,0.0,0.0011224290644911079,0.0,0.24987455393866925,-0.24986840729870188,0.0,-0.24986840729870188,-0.0005133673939024222,-0.24956420833347512,0.0,0.2498745539386693,0.0,0.0,0.0,0.0
2025-12-10,0.00010232188700336754,0.24897165604316443,0.0,0.0,-0.24986483354815214,0.24983727422517915,0.0,0.0013872915821587619,-0.14071169979171272,-0.00017662999320084658,-0.24986483354815242,0.0,0.24970145626249435,0.0,0.0,0.0,-0.10938200311878182
2025-12-11,0.00017809150776599452,-0.24989000896038038,-0.24989000896038038,0.0,0.2498642464881886,-0.0004399641584783691,0.00036492253947956985,0.24986424648818867,0.0,0.24986424648818867,0.0,0.0,-0.24989000896038038,0.0,0.24986424648818856,0.0,-0.24989000896038038
2025-12-12,-0.24992310294247785,0.24986170288888446,-0.00031626335902359276,0.0,-0.24992310294247785,0.24986170288888457,0.036776917806814,0.0,0.0,0.21349967641541695,0.0,0.0,0.0,0.0,0.0,0.0,-0.24983753075602058
2025-12-15,0.0,-0.2498592466969709,0.0,0.0,-0.2497616867946318,0.24976357664342552,0.03664736752842756,0.0,-0.24985924669697085,0.0,-0.00041709325355558137,0.0,-0.00010272655787078173,0.21369323132622464,0.0,0.0,0.24989582450192224
2025-12-16,0.0,-0.0004965092257530781,0.0,0.0,0.24985034050731175,0.24951281443295584,-0.24962585080650052,0.0,0.0,0.0,-0.24993881998387327,0.24985034050731175,0.0,0.0007865045524208032,0.0,0.0,-0.24993881998387327
2025-12-17,0.0,0.24987560198889172,0.0,0.24987560198889172,0.0,-0.00013568486085102651,-0.2498865010350127,-0.0002048120341108862,-0.2498865010350127,0.0,0.0,-0.2498865010350127,0.0,0.24987560198889172,0.0003731940333247788,0.0,0.0
2025-12-18,0.24987406712550636,0.24987406712550636,0.0,0.00014328384687809507,-0.0004426736038175371,-0.24984470107220075,0.24987406712550636,-0.24984470107220075,-0.24984470107220075,-0.24984470107220075,-0.0001785221073797019,0.0,0.0,0.24987406712550636,0.000197180055366569,0.00016326759572995092,0.0
2025-12-19,0.0,-0.24991602589869977,-0.0003358964052007155,0.0,0.0005608187419228325,-0.24991602589870004,0.0,0.2498597953145189,0.24985979531451938,0.0,0.2498597953145194,0.24985979531451935,0.0,0.0,0.0,-0.2499160258986997,-0.2499160258986997
2025-12-22,0.00020407870483487838,0.2498639870778677,-0.00011789688069463892,0.0,0.2498639870778678,-0.24985990260630644,0.0,0.2497179369730611,0.0,-0.2498599026063064,-0.000202467591943145,0.2498639870778678,0.0004860230885007301,0.0,-0.00024798458159203053,-0.24985990260630644,-0.2498519431268509
2025-12-23,-0.0004908707994260875,-0.24987728230014336,0.0001676502341599067,0.0,0.24987638241521987,-0.24987728230014353,0.24987638241521976,0.24987638241521987,0.0,0.0,-0.24987728230014353,0.24987638241521987,0.0,0.0,0.0,0.0003268201049607643,-0.24987728230014353
2025-12-24,-0.0005577379100391382,0.0,0.0,0.0,-0.24988538558111645,0.0,0.0,0.0,0.24988823313708564,0.24988823313708558,0.00042647703354287326,0.249797056692286,-0.2496714909277281,0.0,0.0,-0.24988538558111634,0.0
2025-12-25,0.24987858995783713,0.0,-0.00043014978632916753,0.0,-0.24985893848956983,0.0,-0.24985893848956983,0.0,0.0,-0.24985197323453118,0.0005350155990943028,0.24973062935118862,0.0,0.00015091807203735885,0.24970484701984266,0.0,0.0
2025-12-29,-0.00021689509565746425,0.0,0.0,-0.24986675192465527,-0.2497383813074113,0.0,0.24984169768130426,0.0001094155304736432,-0.00016607642415581786,0.0,0.0,-0.24986675192465532,0.24984169768130424,0.0,0.24984169768130426,0.0003654914256136541,-0.00014514332346485302
2025-12-30,0.0,0.2498686956594003,0.11865068309389921,-0.24987164125855574,0.0,-0.24987164125855546,0.0,-0.24987164125855552,0.24986869565940165,0.0,0.24986869565940148,0.0,0.0,-0.0003007363743234562,-0.24987164125855535,-0.00021269859145431292,0.13174322992789722
2026-01-05,0.24984810570958632,0.00033057546479797046,0.0,-0.020784710010896986,0.00027700169685673895,-0.2498593238070319,-0.24985932380703185,-0.2292159868802385,-0.00021318872680474769,0.0,0.0,0.24984810570958632,-0.00020814296096432263,0.24984810570958635,0.0,-0.24985932380703185,0.24984810570958635
2026-01-06,-0.24987376921713914,0.24985606685450865,-0.24987376921713914,0.00016393799898477217,-0.24987376921713914,0.0,0.0,0.24985606685450865,-0.00017185262645964182,-0.00033307050498382503,0.24985606685450865,0.2496110018976739,0.0,0.0,0.000656859539815582,-0.24987376921713914,0.0
2026-01-07,0.0,0.24990658913983968,0.0,-0.24984705921890707,0.0,-0.24984705921890718,0.0002802325804810137,-0.24984705921890712,-0.00038045106640992397,0.24990658913983968,0.0,-7.837127686874092e-05,0.0,0.0,0.24990658913983962,0.0,0.0
2026-01-08,0.0,0.24984210855458805,0.0,0.00037694607163807136,0.0,0.0,0.24984210855458802,0.24984210855458805,-0.24985617579925254,-0.00019039048713414197,0.0,-0.0001808352141258422,9.672826459791835e-05,0.0,-0.24988629924974376,-0.24988629924974376,0.0
2026-01-09,0.24986682979572686,0.00018092876904539587,0.0,0.2498668297957268,-0.24987187708155134,0.0,-0.24987187708155123,0.0,-0.000155332175900126,0.0,0.24986682979572633,0.0,-0.0003571594978945449,0.00035175204804792435,-0.24987187708155156,-0.24987187708155129,0.24986682979572686
2026-01-13,0.24990370902195577,-0.24987772107761608,-0.24987772107761608,0.0,0.0,0.0,-0.0004891156895356709,0.0,0.0,0.0007964598810497663,0.24990370902195583,0.24990370902195583,-0.24987772107761605,0.24949241305308273,-0.24987772107761605,0.0,0.0
2026-01-14,0.24988975104993744,-0.24985687282044447,0.0,0.0,-0.00022810065375147287,-0.24985687282044447,0.0,0.00023318902685127692,0.2498897510499375,0.00020780677339895176,-0.0003444080644706901,0.2498897510499375,-0.24985687282044447,0.2498897510499375,-0.24985687282044447,0.0,0.0
2026-01-15,0.00012996411506383324,0.24988042145475517,0.0,-0.24985489140452694,0.24988042145475517,0.0,-0.24985489140452694,-0.24985489140452694,-0.24985489140452694,0.0,0.0,0.00034835006591554433,-0.00012638498981083757,-0.0004540493920814718,0.0,0.24988042145475517,0.24988042145475517
2026-01-16,0.0,0.24988764648534456,-0.00011707161169838383,0.0,0.00033706054396635967,-0.2498523626424953,0.2498876464853444,0.0,-0.00023666728882038384,0.0,0.0,-0.24985236264249458,0.24988764648534462,-8.917317199605174e-05,0.0,0.0,-0.2498523626424953
2026-01-19,0.0,0.0004207421246029129,0.0,-0.24988151017766846,-0.24988151017766844,0.24989481446884917,0.0,0.24989481446884934,0.2498948144688494,-0.12862223623810137,-0.2498815101776685,0.0,0.0,-0.12173323322889336,0.0,0.0,0.24989481446884929
2026-01-21,0.00012247998535980554,0.24986239852927758,0.0,0.24986239852927747,-0.0001367002499029144,0.0,0.00012303824966545233,-0.249844124970627,-0.24984412497062702,-0.2498441249706272,-0.24984412497062725,0.24986239852927747,0.00030488764786502253,0.2498623985292773,0.0,-0.00012820249279925703,-0.00035859737478943776
2026-01-22,0.0,0.24987459865430514,-0.24988546096166808,0.00039480888804664736,0.24987459865430514,0.0,0.0,-0.24988546096166808,0.0,-0.24988546096166808,-0.0004581561533275886,0.2498745986543051,-0.24988546096166808,0.24987459865430514,0.0,0.00010679649473260567,0.0
2026-01-23,-0.00033073801402429276,0.0004242252042934852,-0.2498609734910306,9.63758155399634e-05,0.0,0.0,0.24982646632672215,0.24982646632672215,-0.2498609734910306,0.24982646632672215,-0.0004494823295130364,-0.24905525915320142,0.0,0.0,0.0,-0.0004425735211998718,0.0
2026-01-26,-0.13029560657093583,0.0004317750075052377,0.0,0.249862753918139,-0.2498473134872345,0.2498627539181399,-0.2498473134872348,0.0,0.24986275391813967,0.2498627539181399,-0.00019951592164222967,-0.00024211458012712744,0.00011720931993620685,0.0,-0.24984731348723468,-0.11972082246559079,0.0
2026-01-27,0.0,0.24983924902365168,0.24983924902365126,0.0,-0.24987297445266657,0.24983924902365165,-0.00031685661911292555,0.0,0.0,0.0,-0.24987297445266657,0.0,0.0,-0.00012120953503668748,-0.249629866150431,-0.00018611879008622275,0.0004822529290453725
2026-01-28,0.0,-0.00045256800256267515,0.2499032448263444,0.2499032448263444,-0.24985759632682775,0.00038702069462251957,0.0,-0.24985759632682775,0.0,-0.00011704669012644032,0.2499032448263444,-0.24985759632682766,-0.24985759632682775,0.0,0.0,0.0,0.24990324482634435
2026-01-29,0.0,0.24986383685564711,0.24986383685564728,0.0003314995605883508,0.0,-0.24987055839009592,-0.24987055839009586,-0.0005177664396165509,-0.24987055839009592,-0.24987055839009575,0.0,0.00010861529435618591,0.0,0.0,0.24986383685564711,0.24986383685564714,0.0001045377224669117
2026-01-30,0.0,-0.2498643942404015,0.00012608712159008743,-0.0005424230383941928,-0.2498643942404015,0.2498637647196429,0.0,0.00010798780766838952,-0.24986439424040144,0.00031086619217013064,0.0,0.0,-0.2498643942404015,0.0,0.2498637647196429,0.24986376471964275,0.2498637647196429
2026-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,0.0,0.24988094018632365,0.0,0.24983951501239593,0.0,-0.2498759234513251,0.0,-0.24987592345132534,-0.0003722296460244126,-0.2498759234513253,0.0,0.0,0.00021518849934311127,0.0,0.0,0.000183416115612968,0.24988094018632442
2026-02-04,0.0,0.0,0.0,0.00010974653215661924,-0.24984859158635173,0.2498670886096013,-0.0001370445169858914,0.0,-0.00010438855599145482,-0.0003642005816168889,0.0004218990294397766,0.24986708860960002,-0.24984859158635145,0.2498670886096008,-0.2498485915863514,-0.24984859158635125,0.24986708860960152
2026-02-05,0.24986799346169244,0.0,0.0,0.0,0.24986799346169247,0.24986799346169247,-0.2499108708446995,0.0,-0.24991087084469957,-0.24991087084469957,-0.0003565166212017286,0.2498679934616925,-0.24991087084469957,0.0,0.0,0.0,0.0005280261532300975
2026-02-06,0.0,0.24982011775966603,0.00011747810979244319,0.0002112876980694938,0.0,-0.000307685244282763,-0.24984338618255492,0.24982011775966603,0.0,0.24932959741393293,0.0,0.00027858695237213563,-0.00016215620805334896,0.0,0.0004228143065009225,-0.2498433861825548,-0.2498433861825542
2026-02-09,0.1166531092319178,0.0,0.00022476798787765914,0.24984134327902166,0.0,-0.24984678090263604,0.00017845408713013496,-0.24984678090263604,0.24984134327902166,-0.24984678090263604,0.0,0.00011223961425659732,-0.0006128763894557975,-0.24984678090263604,0.1331864902264836,0.00012090901526924894,0.24984134327902166
2026-02-10,0.0,0.0,0.0002794070671362887,0.24984633470728596,-0.24988306207042585,0.24310228118411092,0.0,-0.0002514557303968216,0.00707930762689514,0.24984633470728596,0.0,0.24984633470728596,0.0,-0.24988306207042585,-0.24988306207042585,-0.24988306207042585,-0.0002162959878999784
2026-02-12,0.0,-0.24988444162177842,0.0,0.0004847526363303595,0.0,0.24987881184091737,-0.24988444162177842,0.0,-0.24988444162177842,0.0,0.24987881184091737,0.24987881184091737,0.0,0.0,-0.24988444162177842,-0.000462233512886229,0.24987881184091737
2026-02-13,0.0,-0.24983784007813728,0.0,0.0,0.0,-0.24983784007813728,-0.0003183365695938531,0.24985530319895088,0.24988296363869048,0.00024025607538402278,-0.24983784007813728,0.0,0.0001385134482841795,-0.00016814319599430303,0.24988296363869048,0.0,0.0
2026-02-16,0.0,0.0,0.0,-0.24985802424978262,0.0,0.24992524396631394,-0.24985802424978273,-0.0004259272506522333,-0.24985802424978246,0.0,0.0,0.0,0.0,0.0,0.24992524396631438,0.00022426810105742576,0.24992524396631427
2026-02-18,-0.24989290123153304,-0.24989290123153304,0.0,0.0,-0.24989290123153304,0.0,0.0,0.0,0.2498695694722754,0.24986956947227512,-0.24989290123153265,0.2498695694722754,0.00020398790053115202,0.0,0.24986956947227543,-0.00042839507386821773,0.00031773421036752073
2026-02-19,0.0,0.00014720778265561117,0.2498677372886071,0.0,0.00011163457823011897,0.24986773728860698,0.08008060263345919,-0.24986056448795538,0.0,0.17005734313983378,-0.24986056448795538,0.0,-0.2498605644879551,-0.0005577420481789094,0.2498677372886072,0.0,-0.24986056448795524
2026-02-20,0.24990575210247942,-0.24986053398089642,0.0,0.0,-7.821752999477207e-05,0.24990575210247942,-0.24986053398089642,0.0003769915900822142,0.0,0.0,0.24990575210247942,0.24990575210247942,-0.24975292135862057,0.0,-0.24986053398089642,-0.0005872591686954774,0.0
2026-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,0.24987569224147485,-0.0002924064187658378,0.0,0.0,-0.24990253119374475,-0.24990253119374475,0.24986214008320257,0.00018994101728674105,0.24987569224147485,0.0,0.00019653441656100704,0.0,0.0,0.0,0.0,0.0,-0.24990253119374475
2026-02-26,-0.00014049826369996307,-9.858005079621644e-05,0.157075990565597,-0.24985583465756234,0.12561696353034385,0.0,-0.00015821594532531557,-0.24985583465756173,0.21757935812325913,-0.2498558346575619,0.24986384389040003,0.0,0.0,0.0,0.24986384389040003,-0.00017936710993015706,-0.24985583465756245
2026-02-27,-8.727205806474869e-05,0.0,0.0,-0.0005879516836426002,0.0,0.24989536182575608,0.0,-0.24960662086065902,0.0,-0.2498590776988168,-0.2498590776988168,0.24989536182575608,0.0,0.04654797750360138,0.2036612988448864,0.0,0.0
2026-03-02,0.00012530937949482718,-0.24987811356291278,0.24985358472161595,0.0001741817132670181,0.2498535847216158,-0.0003505381363068123,-0.00013700761204186158,0.0,-0.24987811356291278,0.0,0.24985358472161595,0.0002861700207744988,0.0,0.0,-0.24987811356291278,-0.24987811356291278,0.24985358472161595
2026-03-03,-0.00016035338237709143,0.24986190117693152,-0.054305094584214314,0.0,-0.00016407748561490419,0.249861901176932,-0.2498733647507123,0.0,0.0,-0.24987336475071198,-0.19575038029565747,0.0,-0.24987336475071192,0.0,0.0005523952922737905,0.24986190117693044,0.24986190117693222
2026-03-04,0.0,0.24986862857543085,0.00023753369302244429,-0.2498717510808809,0.0,0.0,0.0,-0.2498717510808809,-0.2498717510808809,-0.2498717510808809,0.00028795200525379535,0.24986862857543093,0.24986862857543093,0.0,-0.000512995676476374,0.0,0.24986862857543093
2026-03-05,-0.00457162156048703,-0.24569064303574142,0.00021836434741238637,0.0,0.0,-9.279569869679828e-05,0.0,0.2496582130220514,0.0,0.00022335491489896994,-0.2498224698525373,0.24987212512944357,0.0,0.00015581745675003695,0.24987212512944357,0.0,-0.2498224698525373
2026-03-06,-0.0003542880651764195,0.09985477268526004,0.24987031447202407,0.0,-0.2498792881822817,-0.2498792881822817,0.24987031447202407,-0.2498792881822817,-0.2498792881822817,0.0,0.15043447553328518,0.0,-0.00012855920569675953,9.980836538239423e-05,0.0,0.24987031447202407,0.0
2026-03-09,9.760733776392867e-05,-0.24989077486559855,0.0002157056524719627,0.00026350759220242616,0.24985579485439047,-0.0007403752724585154,0.0,-0.24989077486559844,-0.24958730013074598,0.0,0.24985579485439047,0.24985579485439047,-0.24989077486559855,0.24985579485439047,0.0,0.0,0.0
2026-03-10,0.24986702322066573,0.24986702322066573,0.24986702322066556,0.0002511995904593343,0.2498670232206656,0.0,-0.24987299939788185,-0.24987299939788218,0.00010503541743700723,0.0,-0.24987299939788218,-0.0005080024084716708,0.0,-0.24987299939788218,0.0,0.00017567210944103594,0.0
2026-03-11,0.0,-0.19125565017110002,0.0,0.0,0.0,-0.24987086990798127,0.24982486088858294,0.24982486088858294,-0.05869620821855024,0.0003956828264108919,0.00012973450784008308,0.0,0.24982486088858294,-0.00018168053940238025,-0.24987086990798138,0.0,-0.00012472125498451484
2026-03-12,-0.0004773113269684785,0.24986087474485896,0.0,0.0,0.00011005834286771786,-0.24985045317659504,0.00044644267769640173,0.24986087474485896,0.0,-0.00011956046269567302,-0.24985045317659504,0.24986087474485902,0.24986087474485902,-0.0001385887891890255,-0.24985045317659502,0.0,-0.24971317989136166
2026-03-13,0.0,0.0002093312589734766,0.24986038463109986,0.0,-0.2498664661225285,0.0,0.24986038463109986,-0.2498664661225285,-0.2498664661225285,-0.2498664661225285,0.24986038463109986,0.0001461629905440416,0.00010022165426244495,0.0001027455718207927,0.0,-0.0005341355098861069,0.24986038463109986
